Pashchim Champaran,203,6430.0,0.0,0.0,0.0,94.0,129.0,59.0,40.0,36.0,24.0,11.0,13.0,7.0,9.0,9.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siddharth Nagar,184,3133.0,0.0,0.0,0.0,249.0,174.0,55.0,30.0,18.0,12.0,8.0,10.0,7.0,7.0,3.0,4.0,2.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Balrampur,182,3879.0,0.0,0.0,1.0,240.0,82.0,38.0,25.0,11.0,14.0,5.0,11.0,11.0,3.0,5.0,4.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrawasti,181,2921.0,0.0,0.0,1.0,279.0,67.0,13.0,7.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bahraich,180,4628.0,0.0,0.0,1.0,591.0,214.0,93.0,33.0,24.0,13.0,10.0,10.0,7.0,6.0,2.0,8.0,9.0,6.0,3.0,5.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kheri,153,7722.0,0.0,0.0,23.0,1512.0,545.0,142.0,53.0,34.0,30.0,17.0,11.0,9.0,19.0,5.0,6.0,3.0,5.0,3.0,5.0,6.0,6.0,2.0,3.0,4.0,2.0,0.0,2.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sitapur,154,5489.0,0.0,0.0,12.0,1302.0,367.0,129.0,63.0,45.0,32.0,24.0,16.0,11.0,9.0,9.0,11.0,6.0,7.0,10.0,4.0,8.0,6.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bara Banki,176,2382.0,0.0,0.0,2.0,2174.0,149.0,1.0,58.0,32.0,27.0,21.0,34.0,0.0,6.0,8.0,4.0,3.0,4.0,5.0,5.0,1.0,3.0,5.0,2.0,2.0,1.0,4.0,0.0,3.0,1.0,3.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
Lucknow,157,83.0,0.0,0.0,2.0,762.0,646.0,669.0,0.0,175.0,113.0,105.0,117.0,0.0,37.0,33.0,33.0,17.0,17.0,10.0,16.0,10.0,18.0,7.0,10.0,14.0,9.0,13.0,0.0,10.0,8.0,8.0,12.0,10.0,5.0,13.0,2.0,20.0,0.0,7.0,8.0,10.0,5.0,7.0,13.0,4.0,6.0,1.0,3.0,5.0,6.0,9.0,3.0,9.0,7.0,7.0,8.0,8.0,3.0,14.0,7.0,11.0,18.0,21.0,118.0
Hardoi,155,4034.0,0.0,0.0,10.0,1941.0,943.0,371.0,197.0,104.0,63.0,28.0,28.0,20.0,11.0,17.0,10.0,13.0,6.0,4.0,2.0,4.0,6.0,4.0,9.0,2.0,4.0,4.0,12.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0,0
Rae Bareli,158,1960.0,0.0,0.0,7.0,2479.0,813.0,317.0,113.0,73.0,33.0,20.0,15.0,9.0,16.0,9.0,7.0,10.0,9.0,1.0,4.0,7.0,3.0,6.0,1.0,4.0,2.0,8.0,6.0,2.0,3.0,6.0,2.0,7.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0,0,0
Fatehpur,172,3500.0,0.0,0.0,0.0,1170.0,311.0,127.0,81.0,53.0,34.0,26.0,19.0,17.0,18.0,7.0,6.0,5.0,3.0,2.0,2.0,1.0,4.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnao,156,3208.0,0.0,0.0,5.0,2037.0,285.0,29.0,79.0,56.0,40.0,32.0,24.0,20.0,15.0,13.0,11.0,13.0,9.0,8.0,9.0,5.0,8.0,7.0,2.0,5.0,4.0,4.0,7.0,4.0,5.0,3.0,3.0,3.0,4.0,2.0,5.0,2.0,3.0,1.0,3.0,2.0,1.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0
Kanpur Nagar,164,1373.0,0.0,0.0,3.0,990.0,473.0,173.0,97.0,73.0,39.0,32.0,25.0,34.0,27.0,12.0,7.0,14.0,8.0,7.0,7.0,7.0,6.0,6.0,7.0,10.0,9.0,4.0,6.0,6.0,5.0,5.0,4.0,3.0,8.0,5.0,1.0,4.0,7.0,3.0,6.0,2.0,2.0,1.0,6.0,2.0,3.0,5.0,5.0,3.0,8.0,2.0,2.0,3.0,4.0,10.0,6.0,7.0,6.0,6.0,9.0,7.0,14.0,24.0,108.0
Kanpur Dehat,163,2115.0,0.0,0.0,5.0,1245.0,426.0,127.0,65.0,50.0,33.0,35.0,24.0,10.0,14.0,19.0,7.0,4.0,5.0,2.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pilibhit,151,4161.0,0.0,0.0,11.0,265.0,138.0,72.0,31.0,16.0,16.0,7.0,4.0,4.0,4.0,1.0,5.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bageshwar,63,2748.0,0.0,0.0,0.0,92.0,144.0,51.0,18.0,7.0,6.0,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champawat,65,2150.0,0.0,0.0,0.0,19.0,31.0,6.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pithoragarh,62,9450.0,0.0,0.0,1.0,80.0,115.0,32.0,24.0,16.0,4.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North,241,5610.0,0.0,0.0,0.0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East,244,849.0,0.0,0.0,0.0,77.0,211.0,37.0,17.0,10.0,11.0,5.0,6.0,6.0,4.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalpaiguri,328,4435.0,0.0,0.0,0.0,651.0,1410.0,628.0,289.0,164.0,109.0,88.0,44.0,50.0,37.0,43.0,18.0,22.0,12.0,13.0,10.0,4.0,13.0,8.0,6.0,4.0,1.0,4.0,7.0,4.0,4.0,4.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0
Koch Bihar,329,2667.0,0.0,0.0,0.0,886.0,451.0,224.0,0.0,41.0,30.0,19.0,19.0,29.0,0.0,13.0,4.0,5.0,2.0,8.0,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darjiling,327,2243.0,0.0,0.0,0.0,175.0,665.0,408.0,184.0,116.0,55.0,46.0,49.0,33.0,26.0,18.0,23.0,16.0,9.0,5.0,9.0,9.0,3.0,9.0,7.0,4.0,8.0,6.0,4.0,4.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,0,0,0
South,243,713.0,0.0,0.0,0.0,71.0,135.0,32.0,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West,242,1349.0,0.0,0.0,0.0,73.0,122.0,28.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kishanganj,210,2226.0,0.0,0.0,0.0,182.0,18.0,35.0,4.0,12.0,8.0,2.0,3.0,3.0,7.0,1.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Dinajpur,330,2281.0,0.0,0.0,0.0,800.0,629.0,183.0,79.0,39.0,33.0,2.0,11.0,14.0,20.0,17.0,2.0,6.0,6.0,7.0,4.0,3.0,3.0,9.0,3.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purnia,211,3050.0,0.0,0.0,7.0,602.0,247.0,92.0,33.0,30.0,22.0,18.0,13.0,6.0,8.0,7.0,6.0,4.0,8.0,5.0,2.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katihar,212,3101.0,0.0,0.0,1.0,476.0,201.0,58.0,29.0,17.0,7.0,6.0,9.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Araria,209,3277.0,0.0,0.0,1.0,150.0,71.0,32.0,22.0,24.0,19.0,16.0,12.0,8.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madhubani,207,3590.0,0.0,0.0,0.0,508.0,218.0,84.0,35.0,10.0,12.0,6.0,3.0,3.0,4.0,2.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sitamarhi,206,2624.0,0.0,0.0,0.0,154.0,111.0,85.0,6.0,23.0,0.0,14.0,0.0,7.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darbhanga,215,1906.0,0.0,0.0,1.0,605.0,253.0,80.0,24.0,8.0,4.0,10.0,10.0,3.0,2.0,4.0,3.0,7.0,4.0,1.0,1.0,5.0,5.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheohar,205,339.0,0.0,0.0,0.0,25.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vaishali,220,1339.0,0.0,0.0,3.0,719.0,329.0,66.0,23.0,12.0,14.0,10.0,6.0,8.0,7.0,7.0,1.0,4.0,6.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,3.0,4.0,2.0,0.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
Samastipur,221,2639.0,0.0,0.0,2.0,629.0,328.0,34.0,41.0,18.0,20.0,7.0,7.0,3.0,3.0,4.0,5.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Begusarai,222,1448.0,0.0,0.0,1.0,443.0,217.0,87.0,42.0,34.0,18.0,21.0,15.0,11.0,10.0,14.0,10.0,9.0,9.0,8.0,14.0,9.0,4.0,3.0,3.0,6.0,8.0,5.0,1.0,3.0,1.0,3.0,3.0,4.0,3.0,1.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0
Khagaria,223,1535.0,0.0,0.0,1.0,134.0,117.0,52.0,31.0,20.0,8.0,4.0,7.0,2.0,4.0,3.0,1.0,5.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saharsa,214,1737.0,0.0,0.0,1.0,267.0,89.0,24.0,13.0,11.0,6.0,8.0,2.0,3.0,2.0,2.0,0.0,6.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Supaul,208,2559.0,0.0,0.0,0.0,300.0,137.0,50.0,27.0,8.0,11.0,7.0,8.0,9.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madhepura,213,1933.0,0.0,0.0,2.0,279.0,78.0,34.0,18.0,12.0,5.0,3.0,6.0,1.0,6.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bhagalpur,224,1730.0,0.0,0.0,4.0,712.0,385.0,99.0,61.0,36.0,29.0,19.0,23.0,13.0,13.0,10.0,9.0,6.0,9.0,9.0,7.0,10.0,3.0,3.0,4.0,5.0,7.0,5.0,0.0,3.0,4.0,1.0,5.0,5.0,6.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,0,0
Sahibganj,352,2573.0,0.0,0.0,4.0,135.0,44.0,12.0,10.0,6.0,6.0,10.0,0.0,3.0,3.0,3.0,5.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Godda,351,2096.0,0.0,0.0,3.0,455.0,123.0,55.0,23.0,17.0,13.0,8.0,9.0,11.0,7.0,6.0,9.0,6.0,1.0,5.0,5.0,5.0,5.0,3.0,4.0,2.0,6.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banka,225,3605.0,0.0,0.0,2.0,266.0,90.0,12.0,8.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pakur,353,2089.0,0.0,0.0,0.0,133.0,46.0,17.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,4.0,2.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumka,362,4540.0,0.0,0.0,2.0,166.0,51.0,23.0,11.0,4.0,5.0,5.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamtara,363,1758.0,0.0,0.0,0.0,272.0,115.0,44.0,27.0,15.0,7.0,8.0,10.0,6.0,4.0,6.0,2.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deoghar,350,2414.0,0.0,0.0,1.0,335.0,100.0,48.0,35.0,15.0,22.0,16.0,15.0,17.0,12.0,9.0,12.0,5.0,8.0,2.0,4.0,4.0,3.0,7.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamui,238,3514.0,0.0,0.0,4.0,242.0,65.0,37.0,9.0,14.0,9.0,10.0,4.0,6.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giridih,349,5768.0,0.0,0.0,6.0,271.0,145.0,64.0,26.0,25.0,7.0,12.0,7.0,8.0,6.0,4.0,2.0,6.0,6.0,3.0,6.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munger,226,1300.0,0.0,0.0,2.0,199.0,133.0,53.0,23.0,23.0,9.0,11.0,5.0,5.0,4.0,5.0,5.0,3.0,6.0,3.0,7.0,3.0,5.0,2.0,4.0,5.0,2.0,5.0,2.0,4.0,2.0,5.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakhisarai,227,1302.0,0.0,0.0,0.0,162.0,64.0,24.0,25.0,10.0,7.0,10.0,6.0,5.0,7.0,4.0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheikhpura,228,562.0,0.0,0.0,0.0,108.0,69.0,30.0,21.0,8.0,8.0,4.0,4.0,4.0,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nawada,237,2666.0,0.0,0.0,1.0,430.0,0.0,41.0,9.0,8.0,8.0,2.0,1.0,6.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nalanda,229,2004.0,0.0,0.0,2.0,512.0,244.0,125.0,0.0,28.0,13.0,5.0,6.0,14.0,7.0,3.0,6.0,4.0,4.0,3.0,6.0,1.0,2.0,5.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kodarma,348,2632.0,0.0,0.0,0.0,375.0,68.0,43.0,29.0,22.0,15.0,9.0,5.0,2.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazaribagh,360,3497.0,0.0,0.0,0.0,502.0,187.0,100.0,65.0,82.0,1.0,28.0,20.0,13.0,9.0,17.0,0.0,9.0,8.0,5.0,6.0,4.0,6.0,8.0,0.0,9.0,3.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dhanbad,354,612.0,0.0,0.0,0.0,251.0,289.0,209.0,120.0,86.0,106.0,94.0,67.0,41.0,45.0,37.0,32.0,44.0,32.0,36.0,24.0,22.0,28.0,15.0,18.0,19.0,21.0,20.0,19.0,18.0,15.0,21.0,9.0,21.0,12.0,20.0,16.0,14.0,15.0,13.0,10.0,14.0,5.0,10.0,12.0,16.0,9.0,16.0,9.0,21.0,12.0,6.0,12.0,11.0,9.0,10.0,7.0,9.0,12.0,13.0,15.0,10.0,6.0,0,0
Bokaro,355,1409.0,0.0,0.0,1.0,686.0,321.0,158.0,103.0,92.0,63.0,53.0,42.0,55.0,36.0,30.0,41.0,25.0,22.0,21.0,33.0,18.0,23.0,20.0,26.0,9.0,15.0,8.0,17.0,14.0,15.0,11.0,21.0,12.0,11.0,5.0,7.0,9.0,6.0,12.0,10.0,9.0,5.0,4.0,7.0,6.0,3.0,3.0,7.0,2.0,8.0,8.0,1.0,6.0,4.0,4.0,1.0,2.0,8.0,5.0,3.0,3.0,3.0,0,0
Puruliya,340,4439.0,0.0,0.0,0.0,1836.0,781.0,292.0,158.0,80.0,61.0,38.0,23.0,24.0,17.0,16.0,17.0,17.0,7.0,12.0,10.0,12.0,8.0,11.0,3.0,2.0,9.0,7.0,2.0,4.0,5.0,6.0,4.0,7.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0
Ramgarh,361,567.0,0.0,0.0,0.0,365.0,0.0,143.0,56.0,51.0,53.0,29.0,34.0,26.0,31.0,65.0,0.0,27.0,21.0,36.0,41.0,0.0,17.0,16.0,12.0,16.0,13.0,14.0,6.0,13.0,0.0,4.0,9.0,5.0,12.0,6.0,4.0,2.0,2.0,4.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Khunti,365,3249.0,0.0,0.0,0.0,94.0,38.0,25.0,12.0,3.0,7.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pashchimi Singhbhum,368,8236.0,0.0,0.0,0.0,324.0,196.0,85.0,62.0,32.0,30.0,30.0,21.0,11.0,17.0,9.0,14.0,7.0,7.0,7.0,8.0,4.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saraikela-kharsawan,369,2284.0,0.0,0.0,0.0,420.0,217.0,110.0,73.0,43.0,33.0,23.0,14.0,6.0,7.0,4.0,4.0,6.0,7.0,1.0,7.0,2.0,2.0,5.0,4.0,3.0,1.0,3.0,4.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,4.0,5.0,3.0,2.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0
Purbi Singhbhum,357,2827.0,0.0,0.0,0.0,644.0,328.0,149.0,87.0,64.0,43.0,41.0,27.0,31.0,21.0,25.0,0.0,17.0,15.0,11.0,9.0,10.0,4.0,2.0,6.0,4.0,1.0,0.0,1.0,4.0,2.0,3.0,5.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,0.0,4.0,5.0,4.0,2.0,2.0,4.0,2.0,5.0,2.0,8.0,4.0,9.0,33.0,0.0,18.0
