Raigarh,520,0.200807265388,0.43558694921,0.148503195425,0.0692902791793,0.0368314833502,0.0277497477296,0.0190043726875,0.0121089808274,0.0109317188026,0.00739993272788,0.00908173562059,0.00756811301715,0.00521358896737,0.00487722838883,0.00403632694248,0.00100908173562
Ahmadnagar,522,0.0838434163701,0.697366548043,0.152455516014,0.0349228944247,0.0121470937129,0.00645314353499,0.00317912218268,0.00246737841044,0.00123368920522,0.00161328588375,0.0011862396204,0.00085409252669,0.000759193357058,0.000284697508897,0.000664294187426,0.000569395017794
Bid,523,0.0632744336095,0.867072366009,0.0488305594252,0.00527897939732,0.00439914949776,0.00249285138207,0.00205293643229,0.00117310653274,0.00139306400763,0.00131974484933,0.000439914949776,0.000879829899553,0.000513234108072,0.000439914949776,0.000219957474888,0.000219957474888
Osmanabad,525,0.0435765009684,0.884764364106,0.0475575640198,0.012373574349,0.00462664084355,0.00279750376587,0.00150634818162,0.000860770389499,0.000537981493437,0.000430385194749,0.000215192597375,0.000430385194749,0.000322788896062,0.0,0.0,0.0
Parbhani,513,0.0586809542033,0.87141216992,0.0385253221074,0.0112259216737,0.00612323000383,0.00497512437811,0.00267891312667,0.000637836458732,0.000510269166986,0.000892971042225,0.000892971042225,0.000510269166986,0.000637836458732,0.00114810562572,0.000510269166986,0.000637836458732
Latur,524,0.0108368452739,0.909211318483,0.0468392534618,0.0108368452739,0.00674292594822,0.00385310054184,0.00264900662252,0.000963275135461,0.00120409391933,0.00120409391933,0.00120409391933,0.000963275135461,0.000722456351595,0.00120409391933,0.000963275135461,0.000602046959663
Gulbarga,579,0.15330488809,0.787633804926,0.0293435137361,0.0092821318961,0.00479077775283,0.00404221872895,0.00224567707164,0.00194625346209,0.00142226214537,0.000973126731043,0.000973126731043,0.000973126731043,0.000748559023879,0.000598847219103,0.000523991316715,0.00119769443821
Bijapur,557,0.315662274889,0.644266001403,0.0241677711078,0.00709441022842,0.00288454042255,0.00155921103921,0.000623684415686,0.000467763311764,0.000545723863725,0.000779605519607,7.79605519607e-05,0.000389802759804,0.000467763311764,0.000311842207843,0.000467763311764,0.000233881655882
Yadgir,580,0.27049689441,0.682763975155,0.0262422360248,0.00807453416149,0.00450310559006,0.00186335403727,0.0027950310559,0.00139751552795,0.000931677018634,0.000776397515528,0.000155279503106,0.0,0.0,0.0,0.0,0.0
Bidar,558,0.0104931794334,0.895517913356,0.0581621945735,0.0140908409534,0.00569629740669,0.00479688202668,0.00299805126668,0.00269824614001,0.000749512816669,0.00104931794334,0.000599610253335,0.000899415380003,0.000749512816669,0.000599610253335,0.000749512816669,0.000149902563334
Rangareddy,537,0.03515625,0.603794642857,0.128794642857,0.0707589285714,0.0440848214286,0.0239955357143,0.0175223214286,0.0129464285714,0.00747767857143,0.00602678571429,0.00502232142857,0.00569196428571,0.00569196428571,0.00691964285714,0.00546875,0.0206473214286
Medak,535,0.0241942378388,0.786355475763,0.113789860648,0.033170898521,0.017525861332,0.00675386851329,0.00538599640934,0.00401812430538,0.00247926818842,0.00153885611695,0.00162434812345,0.000940412071471,0.00119688809096,0.000512952038984,0.000427460032487,8.54920064974e-05
Hyderabad,536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106382978723,0.063829787234,0.925531914894
Nizamabad,533,0.0545702592087,0.533424283765,0.305138699409,0.0683265120509,0.0159163256025,0.00716234652115,0.00397908140064,0.00227376080036,0.0025011368804,0.00204638472033,0.00159163256025,0.00136425648022,0.000682128240109,0.000454752160073,0.000568440200091,0.0
Nanded,511,0.151700360445,0.777150916784,0.044193700047,0.0119887165021,0.00415295408243,0.00235072872591,0.00133207961135,0.00101864911456,0.000626860993575,0.000783576241968,0.000705218617772,0.000783576241968,0.000783576241968,0.000783576241968,0.000783576241968,0.000861933866165
Hingoli,512,0.122354155911,0.81930820857,0.042849767682,0.00567888487352,0.0036138358286,0.0017208742041,0.0017208742041,0.00120461194287,0.000860437102048,0.000516262261229,0.00017208742041,0.0,0.0,0.0,0.0,0.0
Jalna,514,0.093399750934,0.854607721046,0.0324823578248,0.00653798256538,0.00352843503528,0.00238688252387,0.00093399750934,0.000830220008302,0.00103777501038,0.000622665006227,0.00093399750934,0.000726442507264,0.000518887505189,0.000830220008302,0.000622665006227,0.0
Buldana,500,0.148570952421,0.759103408049,0.0650779101742,0.0114990417465,0.00533288892592,0.00366636113657,0.00199983334722,0.00208315973669,0.000999916673611,0.000583284726273,0.00066661111574,0.00033330555787,8.33263894675e-05,0.0,0.0,0.0
Washim,502,0.147210501641,0.801844038131,0.0279731208001,0.0101578371621,0.00625097671511,0.00218784185029,0.00187529301453,0.00156274417878,0.000468823253633,0.000468823253633,0.0,0.0,0.0,0.0,0.0,0.0
Akola,501,0.0657439446367,0.800060177524,0.0842485331729,0.0188054761547,0.00737174665263,0.00481420189559,0.00391153904017,0.00270798856627,0.00195576952008,0.00210621332932,0.0012035504739,0.0012035504739,0.00150443809237,0.00105310666466,0.00135399428314,0.00195576952008
Yavatmal,510,0.319363891487,0.625880885563,0.0273776114749,0.00997817274712,0.00636108512629,0.00436545057686,0.00193327096975,0.00112254443405,0.000935453695042,0.00106018085438,0.000498908637356,0.000561272217025,0.000124727159339,0.000311817898347,0.000124727159339,0.0
Amravati,503,0.323488510695,0.580557578968,0.0615191046951,0.0129130521158,0.00490033772598,0.00397324680485,0.00284749354347,0.00152307794186,0.00105953248129,0.0013906363817,0.00158929872194,0.00086087014105,0.000529766240646,0.000728428580889,0.000728428580889,0.0013906363817
Wardha,504,0.242554858934,0.683646812957,0.0416666666667,0.010710553814,0.00561650992685,0.00404911180773,0.00300417972832,0.00222048066876,0.00117554858934,0.00130616509927,0.00104493207941,0.000914315569488,0.000653082549634,0.000783699059561,0.000653082549634,0.0
Burhanpur,467,0.64555984556,0.307335907336,0.0221364221364,0.00592020592021,0.00514800514801,0.0033462033462,0.000772200772201,0.0020592020592,0.0020592020592,0.000772200772201,0.0015444015444,0.0010296010296,0.0,0.0015444015444,0.000772200772201,0.0
Jalgaon,499,0.0980187695516,0.724643726104,0.126312130692,0.0232881473757,0.00875912408759,0.00486618004866,0.00368439346542,0.00152937087244,0.0020159888773,0.0014598540146,0.000764685436218,0.00118178658325,0.000834202294056,0.00118178658325,0.000486618004866,0.000973236009732
Dhule,498,0.209289374025,0.693918467365,0.0632657607485,0.0115838716863,0.00534640231677,0.00389841835598,0.00256181777679,0.00155936734239,0.00155936734239,0.00144798396079,0.000556916907997,0.000779683671196,0.0010024504344,0.000779683671196,0.000891067052796,0.00155936734239
Aurangabad,515,0.0725218366856,0.80134626172,0.0684349707509,0.0173892138793,0.010738039907,0.0065710393461,0.00480807757032,0.00240403878516,0.00264444266367,0.00280471191602,0.00080134626172,0.00136228864492,0.00192323102813,0.00080134626172,0.0014424232711,0.0040067313086
Nashik,516,0.110995310057,0.652266805628,0.158051068265,0.0325169359041,0.0126107347577,0.00729546638874,0.00547159979156,0.00333507034914,0.00359562272017,0.00260552371027,0.00166753517457,0.00156331422616,0.00125065138093,0.00151120375195,0.00177175612298,0.00349140177176
Thane,517,0.27279396353,0.4345001048,0.106686229302,0.0407671347726,0.0289247537204,0.0141479773632,0.013414378537,0.00995598407043,0.0105847830643,0.0088031859149,0.00796478725634,0.00765038775938,0.00744078809474,0.00796478725634,0.0093271850765,0.0190735694823
The Dangs,489,0.899287410926,0.0931116389549,0.00570071258907,0.00190023752969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valsad,491,0.429956536275,0.292544299565,0.152457372116,0.0431293881645,0.0270812437312,0.0160481444333,0.012036108325,0.00635239050485,0.00635239050485,0.00468070879305,0.00234035439652,0.00300902708124,0.00267469073888,0.000668672684721,0.000668672684721,0.0
Navsari,490,0.0741350906096,0.661449752883,0.164332784185,0.0527182866557,0.0172981878089,0.00864909390445,0.00576606260297,0.00453047775947,0.00247116968699,0.00247116968699,0.00205930807249,0.00164744645799,0.00205930807249,0.000411861614498,0.0,0.0
Tapi,493,0.333608134103,0.543281121187,0.0879362462215,0.0208848584776,0.00989282769992,0.00164880461665,0.00164880461665,0.00109920307777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Surat,492,0.0755269320843,0.300156128025,0.271272443404,0.137392661983,0.057962529274,0.0304449648712,0.0234192037471,0.0195160031226,0.00956284153005,0.00936768149883,0.00565964090554,0.00858704137393,0.00507416081187,0.00878220140515,0.0091725214676,0.0281030444965
Dadra & Nagar Haveli,496,0.236598890943,0.260628465804,0.214417744917,0.110905730129,0.0443622920518,0.0351201478743,0.0388170055453,0.0221811460259,0.0147874306839,0.0110905730129,0.00924214417745,0.00184842883549,0.0,0.0,0.0,0.0
Daman,495,0.402985074627,0.0,0.0,0.0,0.0149253731343,0.0298507462687,0.0,0.0149253731343,0.0597014925373,0.0597014925373,0.10447761194,0.208955223881,0.0298507462687,0.0298507462687,0.044776119403,0.0
Diu,494,0.186046511628,0.0232558139535,0.302325581395,0.325581395349,0.0232558139535,0.046511627907,0.0697674418605,0.0232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mumbai Suburban,518,0.171875,0.0,0.0,0.0,0.00520833333333,0.00520833333333,0.00520833333333,0.015625,0.0260416666667,0.0286458333333,0.015625,0.0260416666667,0.0442708333333,0.0364583333333,0.0651041666667,0.5546875
Mumbai,519,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205,0.00641025641026,0.00641025641026,0.0128205128205,0.0192307692308,0.275641025641
