Chittaurgarh,126,0.342964696307,0.580527011904,0.0383558856445,0.0100722352223,0.00681656323125,0.00590090548377,0.00315393224133,0.00274697324245,0.00193305524468,0.00162783599552,0.00183131549496,0.00172957574524,0.000915657747482,0.000712178248042,0.000712178248042,0.0
Neemuch,432,0.344124251497,0.540793413174,0.0733532934132,0.0172155688623,0.00804640718563,0.00505239520958,0.00299401197605,0.00261976047904,0.000748502994012,0.000748502994012,0.000935628742515,0.000935628742515,0.000561377245509,0.000935628742515,0.000748502994012,0.000187125748503
Rajsamand,123,0.264041316979,0.605874757908,0.0619754680439,0.0269528728212,0.0159780503551,0.0093608779858,0.00774693350549,0.00322788896062,0.00193673337637,0.00225952227243,0.000645577792124,0.0,0.0,0.0,0.0,0.0
Bhilwara,122,0.382118029877,0.562564709363,0.0310604940098,0.0124981511611,0.00347581718681,0.00192279248632,0.000961396243159,0.000739535571661,0.000887442685993,0.000665582014495,0.000295814228664,0.000739535571661,0.000295814228664,0.000443721342997,0.000665582014495,0.000665582014495
Ajmer,119,0.321364128473,0.554312522555,0.0606279321545,0.0166907253699,0.0100144352219,0.0073078311079,0.00631540959942,0.00297726452544,0.00315770479971,0.00315770479971,0.00180440274269,0.00162396246842,0.00216528329123,0.0020750631541,0.00243594370263,0.00396968603392
Jaipur,110,0.157580688907,0.563398426905,0.144901003526,0.0454298887985,0.0234608082452,0.0133577434228,0.00867914293464,0.0055600759425,0.00427176566314,0.00366151342555,0.0029156495796,0.0026444263629,0.00216978573366,0.00189856251695,0.0035259018172,0.0165446162191
Tonk,120,0.587904509284,0.377612732095,0.0163395225464,0.00636604774536,0.00328912466844,0.00190981432361,0.00190981432361,0.000848806366048,0.00127320954907,0.000742705570292,0.00053050397878,0.000106100795756,0.00053050397878,0.000212201591512,0.000424403183024,0.0
Dausa,109,0.0954475478337,0.803166923246,0.0552012315813,0.0164943919068,0.00857708379151,0.00505828018474,0.00571805586101,0.00329887838135,0.00175940180339,0.00153947657796,0.00131955135254,0.00109962612712,0.00109962612712,0.000219925225423,0.0,0.0
Sawai Madhopur,108,0.614198473282,0.352519083969,0.0123664122137,0.00534351145038,0.00290076335878,0.00213740458015,0.0024427480916,0.00198473282443,0.00106870229008,0.00167938931298,0.000916030534351,0.00152671755725,0.000763358778626,0.000152671755725,0.0,0.0
Bundi,121,0.458136955919,0.464374826726,0.0432492375936,0.014832270585,0.00637649015803,0.00401996118658,0.00194067091766,0.0018020515664,0.00110895481009,0.000277238702523,0.00138619351261,0.000415858053784,0.000693096756307,0.000831716107569,0.000554477405046,0.0
Sheopur,418,0.89255808468,0.0980068404293,0.00412784526477,0.00106144592523,0.00106144592523,0.000707630616818,0.000353815308409,0.000589692180682,0.000589692180682,0.000353815308409,0.000471753744545,0.000117938436136,0.0,0.0,0.0,0.0
Shivpuri,423,0.757172434191,0.219905353446,0.0127920733511,0.0036231884058,0.00147885241053,0.00140490979,0.000813368825791,0.000221827861579,0.000443655723159,0.000295770482106,0.000369713102632,0.000369713102632,0.000369713102632,0.000295770482106,0.000221827861579,0.000221827861579
Guna,458,0.428960059355,0.491282304934,0.0445158896995,0.0123655249165,0.00692469395326,0.00370965747496,0.00197848398665,0.00160751823915,0.00173117348831,0.00136020774082,0.00148386298998,0.000865586744157,0.00160751823915,0.000741931494992,0.000741931494992,0.000123655249165
Gwalior,421,0.388372436181,0.499631105209,0.0438247011952,0.0194776449757,0.0091485908219,0.00575475874281,0.00442673749447,0.00339383207909,0.00206581083075,0.00295115832964,0.00309871624613,0.00191825291427,0.00206581083075,0.00221336874723,0.00309871624613,0.00855835915597
Morena,419,0.567159581023,0.371996303142,0.0252618607517,0.0140172520025,0.00770178681454,0.0050831792976,0.00292667898953,0.000770178681454,0.00107825015404,0.000770178681454,0.000616142945163,0.000770178681454,0.000616142945163,0.000616142945163,0.000462107208872,0.000154035736291
Dhaulpur,106,0.702682186235,0.254048582996,0.0192307692308,0.00961538461538,0.00404858299595,0.00202429149798,0.00177125506073,0.00126518218623,0.00126518218623,0.000759109311741,0.000759109311741,0.00151821862348,0.000759109311741,0.000253036437247,0.0,0.0
Karauli,107,0.652950310559,0.31149068323,0.017701863354,0.00714285714286,0.00201863354037,0.00201863354037,0.00186335403727,0.000776397515528,0.00124223602484,0.00124223602484,0.000776397515528,0.000465838509317,0.000310559006211,0.0,0.0,0.0
Bharatpur,105,0.21646065722,0.703195658728,0.0403979499548,0.0158275550196,0.00678323786554,0.0057280675309,0.00376846548086,0.00120590895387,0.00105517033464,0.000602954476937,0.00135664757311,0.000602954476937,0.000904431715405,0.000602954476937,0.00120590895387,0.000301477238468
Mathura,145,0.0668479492409,0.698617720372,0.101971447995,0.0344436891004,0.0258327668253,0.0129163834126,0.0115567641061,0.00657149331521,0.00657149331521,0.00430546113755,0.00702469975074,0.00657149331521,0.00317244504872,0.00317244504872,0.00521187400861,0.00521187400861
Mahamaya Nagar,144,0.22064516129,0.674838709677,0.0567741935484,0.0172043010753,0.00774193548387,0.00430107526882,0.00516129032258,0.00215053763441,0.00215053763441,0.00172043010753,0.00258064516129,0.00129032258065,0.00129032258065,0.00172043010753,0.000430107526882,0.0
Agra,146,0.131588926811,0.648274554418,0.0963215775502,0.0422828972317,0.0164960182025,0.00910125142207,0.0064467197573,0.00417140690178,0.00474023511566,0.0028441410694,0.00246492226014,0.0036025786879,0.00379218809253,0.00322335987865,0.00474023511566,0.0199089874858
Bhind,420,0.505411441333,0.441504896066,0.0252533928878,0.00824600584092,0.00498196186222,0.00412300292046,0.00188970967188,0.00120254251847,0.00120254251847,0.00188970967188,0.00137433430682,0.00137433430682,0.000858958941763,0.00068716715341,0.0,0.0
Firozabad,147,0.187619047619,0.668253968254,0.0619047619048,0.0234920634921,0.0180952380952,0.00952380952381,0.00571428571429,0.0047619047619,0.00571428571429,0.00349206349206,0.00285714285714,0.00253968253968,0.00222222222222,0.00126984126984,0.00190476190476,0.000634920634921
Etah,201,0.695007564297,0.271406959153,0.0151285930408,0.0054462934947,0.0018154311649,0.00332829046899,0.00121028744327,0.000907715582451,0.00272314674735,0.000907715582451,0.0018154311649,0.000302571860817,0.0,0.0,0.0,0.0
Kansiram Nagar,202,0.722222222222,0.244212962963,0.0177469135802,0.00385802469136,0.00270061728395,0.00347222222222,0.00192901234568,0.00154320987654,0.000771604938272,0.00154320987654,0.0,0.0,0.0,0.0,0.0,0.0
Shahjahanpur,152,0.763059397884,0.191375101709,0.0174125305126,0.00716029292107,0.00455655004068,0.00341741253051,0.00309194467046,0.00195280716029,0.0013018714402,0.000976403580146,0.00113913751017,0.000650935720098,0.0013018714402,0.000976403580146,0.00113913751017,0.000488201790073
Farrukhabad,159,0.484151863462,0.454197143852,0.0222918843608,0.0107976314873,0.00522466039707,0.00348310693138,0.0045280390108,0.00243817485197,0.00278648554511,0.00243817485197,0.00348310693138,0.00208986415883,0.00208986415883,0.0,0.0,0.0
Mainpuri,148,0.59813611974,0.362327026264,0.0220276757978,0.00508330979949,0.00310646709969,0.00282406099972,0.00225924879977,0.00169443659983,0.00169443659983,0.000847218299915,0.0,0.0,0.0,0.0,0.0,0.0
Etawah,161,0.55892034233,0.390717577354,0.0240289664253,0.00855826201448,0.00263331138907,0.00427913100724,0.00131665569454,0.00164581961817,0.00164581961817,0.0019749835418,0.00164581961817,0.00164581961817,0.000987491770902,0.0,0.0,0.0
Kannauj,160,0.697605893186,0.263720073665,0.0209944751381,0.00773480662983,0.00294659300184,0.00331491712707,0.00147329650092,0.00184162062615,0.00036832412523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Auraiya,162,0.334096983582,0.548682703322,0.0446735395189,0.0179457808324,0.00916380297824,0.0103092783505,0.00343642611684,0.00610920198549,0.00305460099275,0.00229095074456,0.00343642611684,0.00458190148912,0.00381825124093,0.00458190148912,0.00229095074456,0.00152730049637
Jalaun,165,0.399124284271,0.558605591108,0.019703603907,0.00757830919502,0.00572583361401,0.00252610306501,0.00168406871,0.000673627484001,0.000842034355002,0.001010441226,0.000336813742001,0.000673627484001,0.000673627484001,0.000505220613001,0.000336813742001,0.0
Datia,422,0.160736196319,0.758282208589,0.0425357873211,0.0118609406953,0.00572597137014,0.00613496932515,0.00245398773006,0.00122699386503,0.00204498977505,0.00286298568507,0.00040899795501,0.00163599182004,0.00122699386503,0.00204498977505,0.00081799591002,0.0
Tikamgarh,424,0.297852760736,0.641564417178,0.0383435582822,0.0104294478528,0.00506134969325,0.00168711656442,0.00122699386503,0.000613496932515,0.000920245398773,0.000613496932515,0.000306748466258,0.000920245398773,0.000460122699387,0.0,0.0,0.0
Jhansi,166,0.537017249275,0.365287742329,0.0453365898336,0.0177072202717,0.00961685238895,0.00580064112349,0.00442680506793,0.00183178140742,0.00198442985804,0.00106853915433,0.00137383605556,0.0016791329568,0.000915890703709,0.00213707830866,0.00122118760495,0.00259502366051
Lalitpur,167,0.877506942302,0.0995063252083,0.0131132366554,0.0029311940759,0.00169700709658,0.00123418697933,0.00077136686208,0.00107991360691,0.00077136686208,0.000462820117248,0.000617093489664,0.000308546744832,0.0,0.0,0.0,0.0
Hamirpur,168,0.723188405797,0.246920289855,0.0135869565217,0.00778985507246,0.00434782608696,0.00271739130435,0.00126811594203,0.00018115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahoba,169,0.745145631068,0.214940668824,0.0213052858684,0.0107874865156,0.00377562028047,0.00242718446602,0.000539374325782,0.00107874865156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhatarpur,425,0.56106527977,0.395803443329,0.0208034433286,0.0079806312769,0.0047525107604,0.00224175035868,0.00161406025825,0.0015243902439,0.00062769010043,0.000986370157819,0.00062769010043,0.000538020086083,0.000179340028694,0.000807030129125,8.96700143472e-05,0.000358680057389
Sagar,427,0.55598012992,0.388612915552,0.0316392816202,0.00932365303783,0.0031333588078,0.00252197172335,0.00106992739778,0.0019105846389,0.00114635078334,0.000611387084448,0.000993504012228,0.000687810470004,0.000611387084448,0.000611387084448,0.000458540313336,0.000687810470004
Damoh,428,0.647547974414,0.321961620469,0.016631130064,0.00501066098081,0.00255863539446,0.00106609808102,0.000639658848614,0.000639658848614,0.000746268656716,0.000426439232409,0.000533049040512,0.000639658848614,0.000319829424307,0.000533049040512,0.000533049040512,0.000213219616205
Raisen,446,0.60296433534,0.352663270032,0.0292728114868,0.00639184807781,0.00250115794349,0.00203798054655,0.000833719314497,0.000555812876332,0.000833719314497,0.000463177396943,0.000185270958777,0.000277906438166,0.000463177396943,0.000277906438166,0.000277906438166,0.0
Vidisha,443,0.76487616597,0.211000321647,0.0101854830063,0.0045030556449,0.00203709660127,0.00235874343304,0.00139380293771,0.000857724884743,0.000964940495336,0.000214431221186,0.000428862442372,0.000428862442372,0.000321646831779,0.000321646831779,0.000107215610593,0.0
Ashoknagar,459,0.698318496538,0.273326739202,0.0143422354105,0.00527530497857,0.00329706561161,0.00197823936696,0.00131882624464,0.000659413122321,0.000494559841741,0.000494559841741,0.000494559841741,0.0,0.0,0.0,0.0,0.0
Bhopal,444,0.187481972887,0.545716758004,0.109893279492,0.0305739832708,0.0190366310932,0.0121142197866,0.0109604845688,0.00490337467551,0.00778771271993,0.00634554369772,0.0054802422844,0.00490337467551,0.00634554369772,0.00692241130661,0.00749927891549,0.0340351889241
Harda,448,0.387189292543,0.565726577438,0.0322657743786,0.00645315487572,0.00143403441683,0.0019120458891,0.00143403441683,0.000717017208413,0.00119502868069,0.000717017208413,0.000478011472275,0.000478011472275,0.0,0.0,0.0,0.0
Hoshangabad,449,0.472431668238,0.433081998115,0.0556079170594,0.0155513666352,0.00895381715363,0.00400565504241,0.00212064090481,0.00212064090481,0.00164938737041,0.001178133836,0.001178133836,0.000589066918002,0.000589066918002,0.000824693685203,0.0001178133836,0.0
Betul,447,0.765100671141,0.207737860245,0.0116067903672,0.00521121200158,0.00268456375839,0.00236873272799,0.00173707066719,0.000710619818397,0.000710619818397,0.000868535333597,0.000315831030399,0.000394788787998,0.000473746545598,7.89577575997e-05,0.0,0.0
Chhindwara,455,0.610808630772,0.336627008133,0.0297775089064,0.00941049942865,0.00470524971432,0.00275593197553,0.00201653559185,0.00114270350205,0.000672178530618,0.000806614236741,0.000336089265309,0.000268871412247,0.000336089265309,6.72178530618e-05,0.000268871412247,0.0
Narsimhapur,452,0.259929458672,0.579512344732,0.124520779022,0.017021929152,0.00659408066248,0.00444717067934,0.0032203649747,0.00153350713081,0.00138015641773,0.000153350713081,0.000613402852323,0.000766753565404,0.000306701426162,0.0,0.0,0.0
Jabalpur,451,0.327527743527,0.472410604192,0.102805178792,0.0336004932182,0.0147965474723,0.00863131935882,0.0055487053021,0.00462392108508,0.00277435265105,0.00292848335388,0.00308261405672,0.00231196054254,0.00339087546239,0.00231196054254,0.00416152897657,0.00909371146732
Seoni,456,0.772517425545,0.212093781117,0.00914275368878,0.00235358015751,0.000543133882502,0.000633656196252,0.000724178510003,0.000271566941251,0.000452611568752,0.000452611568752,0.000362089255001,0.000181044627501,0.000181044627501,9.05223137503e-05,0.0,0.0
Mandla,454,0.896501152315,0.0875759480411,0.0089042530903,0.00240938613032,0.00167609469935,0.000733291430966,0.000628535512256,0.000314267756128,0.000314267756128,0.000523779593547,0.000209511837419,0.000209511837419,0.0,0.0,0.0,0.0
Balaghat,457,0.739874451802,0.235101900421,0.0153925531,0.00421360392123,0.00266574941955,0.000429959583799,0.000429959583799,0.000429959583799,0.000343967667039,0.000515951500559,0.000257975750279,0.00017198383352,0.00017198383352,0.0,0.0,0.0
Dindori,453,0.978002213614,0.0192307692308,0.00235196458218,0.000415052573326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Katni,450,0.58488228005,0.353159851301,0.033302354399,0.00712515489467,0.00356257744734,0.00294299876084,0.00278810408922,0.00216852540273,0.00185873605948,0.00139405204461,0.00154894671623,0.00046468401487,0.00170384138786,0.000774473358116,0.00139405204461,0.00092936802974
Umaria,431,0.86254707292,0.102875727491,0.016603902773,0.00787401574803,0.0065046217049,0.00308113659706,0.000513522766176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Panna,426,0.872595361108,0.113663845224,0.00846432889964,0.00153896889084,0.000329779048038,0.000989337144113,0.000439705397384,0.00054963174673,0.000439705397384,0.000439705397384,0.000109926349346,0.000329779048038,0.000109926349346,0.0,0.0,0.0
Satna,429,0.449838860588,0.480923172887,0.0351387878158,0.0141386838549,0.00602973282046,0.00363863187442,0.00218317912465,0.00155941366046,0.00135149183907,0.000519804553488,0.000727726374883,0.000623765464185,0.00103960910698,0.000519804553488,0.000831687285581,0.000935648196278
Banda,170,0.782861044725,0.192898600205,0.0107545237282,0.00290201433936,0.00290201433936,0.00187777398429,0.000853533629225,0.00119494708091,0.00119494708091,0.000170706725845,0.00034141345169,0.00068282690338,0.00068282690338,0.00034141345169,0.00034141345169,0.0
Chitrakoot,171,0.789433962264,0.182641509434,0.0140880503145,0.00679245283019,0.00176100628931,0.00176100628931,0.00125786163522,0.000754716981132,0.00125786163522,0.000251572327044,0.0,0.0,0.0,0.0,0.0,0.0
Shahdol,460,0.845229877123,0.121634681762,0.0132541764462,0.00510838050532,0.0022090294077,0.00207096506972,0.00179483639376,0.00234709374569,0.00110451470385,0.00165677205578,0.00124257904183,0.00096645036587,0.00096645036587,0.000414193013944,0.0,0.0
Sidhi,462,0.715267550319,0.270823105875,0.00720013091147,0.00180003272787,0.00163639338897,0.000818196694485,0.000818196694485,0.000654557355588,0.000818196694485,0.000163639338897,0.0,0.0,0.0,0.0,0.0,0.0
Rewa,430,0.47396989884,0.480631630891,0.0244263508512,0.00505798174192,0.00419442388354,0.00234394275845,0.00148038490007,0.00111028867506,0.0012336540834,0.000986923266716,0.000863557858377,0.000616827041698,0.000863557858377,0.000616827041698,0.000986923266716,0.000616827041698
Kaushambi,174,0.264582539077,0.659931376287,0.0324056423942,0.012581014106,0.00381242851697,0.00419367136866,0.00228745711018,0.00228745711018,0.00190621425848,0.00304994281357,0.00343118566527,0.00152497140679,0.00228745711018,0.00228745711018,0.00114372855509,0.00228745711018
Allahabad,175,0.295218295218,0.571131571132,0.0680130680131,0.0155925155925,0.00950400950401,0.0043065043065,0.00504900504901,0.0034155034155,0.003267003267,0.002079002079,0.0028215028215,0.002673002673,0.00297000297,0.002673002673,0.0040095040095,0.00727650727651
Sant Ravi Das Nagar(bhadohi),198,0.010752688172,0.767281105991,0.13133640553,0.0430107526882,0.0222734254992,0.00384024577573,0.00691244239631,0.00307219662058,0.00614439324117,0.00230414746544,0.00307219662058,0.0,0.0,0.0,0.0,0.0
Mirzapur,199,0.613358581511,0.323980030986,0.036322947151,0.00981236013083,0.00464796006197,0.00378722671716,0.00154932002066,0.00086073334481,0.00120502668273,0.00086073334481,0.00086073334481,0.000172146668962,0.00154932002066,0.000344293337924,0.000688586675848,0.0
Singrauli,463,0.799540416329,0.140713706407,0.0141930251419,0.00581238172479,0.00567721005677,0.00337929170046,0.00337929170046,0.00419032170857,0.00256826169235,0.00486618004866,0.00283860502839,0.00189240335226,0.00216274668829,0.00189240335226,0.0029737766964,0.00391997837253
Koriya,400,0.89618844697,0.0684185606061,0.0127840909091,0.00757575757576,0.00485321969697,0.00355113636364,0.00177556818182,0.00142045454545,0.00118371212121,0.00094696969697,0.000591856060606,0.000591856060606,0.000118371212121,0.0,0.0,0.0
Anuppur,461,0.739166666667,0.173958333333,0.0341666666667,0.01875,0.014375,0.0120833333333,0.00354166666667,0.00166666666667,0.00208333333333,0.000208333333333,0.0,0.0,0.0,0.0,0.0,0.0
Kabeerdham,407,0.910868747649,0.0825498307634,0.00451297480256,0.00131628431741,0.000752162467093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bilaspur,406,0.716199524941,0.238479809976,0.0244180522565,0.00731591448931,0.00313539192399,0.00133016627078,0.00133016627078,0.000855106888361,0.000760095011876,0.000950118764846,0.000665083135392,0.000855106888361,0.000570071258907,0.000950118764846,0.000950118764846,0.0012351543943
Korba,404,0.797764960346,0.127974044701,0.02078827205,0.00961307378034,0.00660898822398,0.00624849795722,0.00468637346792,0.00480653689017,0.0028839221341,0.0042057197789,0.00396539293439,0.00216294160058,0.00204277817832,0.00276375871185,0.0028839221341,0.000600817111271
Surguja,401,0.929257074293,0.0573942605739,0.00564943505649,0.00299970003,0.001299870013,0.000949905009499,0.000549945005499,0.000649935006499,0.0003499650035,0.0001499850015,0.0001499850015,0.000299970003,4.99950005e-05,0.0002499750025,0.0,0.0
Sonbhadra,200,0.804372842348,0.12750287687,0.0185270425777,0.00851553509781,0.00794016110472,0.00552359033372,0.00460299194476,0.00356731875719,0.00276179516686,0.00253164556962,0.00333716915995,0.00207134637514,0.00172612197929,0.00218642117376,0.00253164556962,0.00230149597238
Garhwa,346,0.952335557674,0.0419447092469,0.00438512869399,0.00133460438513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jashpur,402,0.961773908312,0.0314242960141,0.00489729288532,0.00163243096177,0.000272071826962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raigarh,403,0.767335050969,0.202643665285,0.0148986221575,0.00436876890333,0.00291251260222,0.0022403943094,0.00190433516299,0.00056009857735,0.000896157723759,0.00044807886188,0.00033605914641,0.00033605914641,0.00067211829282,0.00033605914641,0.00011201971547,0.0
Gumla,366,0.980282519129,0.015744555621,0.00264861683343,0.00132430841672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simdega,367,0.977633779264,0.0200668896321,0.00125418060201,0.000836120401338,0.000209030100334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sundargarh,374,0.749612086566,0.197795018375,0.022376480196,0.00710494079216,0.00481829318089,0.00277664352797,0.00261331155574,0.00204164965292,0.00122498979175,0.00130665577787,0.000734993875051,0.00130665577787,0.000571661902817,0.00138832176399,0.00122498979175,0.00310330747244
Ranchi,364,0.723170148302,0.193430074948,0.0293414128528,0.0145112422261,0.00877053101579,0.00685696061234,0.00510285440919,0.00350821240631,0.00302981980545,0.00271089140488,0.00175410620316,0.00159464200287,0.00143517780258,0.0012757136023,0.00223249880402,0.0012757136023
Lohardaga,356,0.931758530184,0.0540682414698,0.0110236220472,0.00314960629921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latehar,359,0.98046443052,0.0187983781791,0.000737191301143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chatra,347,0.961033548656,0.026880600125,0.00500104188373,0.00145863721609,0.00208376745155,0.00145863721609,0.00166701396124,0.000208376745155,0.000208376745155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palamu,358,0.952406227884,0.0350318471338,0.00566171266808,0.0031847133758,0.00230007077141,0.00106157112527,0.000353857041755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rohtas,234,0.700522928399,0.264078841512,0.0247385358005,0.00362027353178,0.00321802091714,0.00241351568785,0.00120675784393,0.000201126307321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaimur (bhabua),233,0.728707356695,0.255511719657,0.014156416802,0.00162450684614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurangabad,235,0.850937574175,0.128649418467,0.0123427486352,0.00522193211488,0.00166152385474,0.00118680275338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaya,236,0.854879196737,0.113272670223,0.0125509883903,0.00517728271101,0.0037652965171,0.00219642296831,0.00188264825855,0.00109821148415,0.000784436774396,0.00141198619391,0.000313774709758,0.00125509883903,0.000470662064638,0.000784436774396,0.000156887354879,0.0
Bhojpur,231,0.830016313214,0.148123980424,0.0110929853181,0.00358890701468,0.00228384991843,0.0026101141925,0.00163132137031,0.000652528548124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arwal,240,0.980186480186,0.0198135198135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jehanabad,239,0.723333333333,0.249166666667,0.0166666666667,0.01,0.000833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patna,230,0.522474625423,0.329869502175,0.0483325277912,0.0210246495892,0.0154664088932,0.0060415659739,0.00459159014016,0.00507491541808,0.00434992750121,0.00459159014016,0.00362493958434,0.00507491541808,0.00507491541808,0.00652489125181,0.00531657805703,0.0125664572257
Buxar,232,0.729619565217,0.25,0.0108695652174,0.00407608695652,0.0036231884058,0.0018115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghazipur,195,0.411334552102,0.561700182815,0.0155393053016,0.0036563071298,0.00205667276051,0.00205667276051,0.00114259597806,0.00114259597806,0.00114259597806,0.000228519195612,0.0,0.0,0.0,0.0,0.0,0.0
Chandauli,196,0.514399509804,0.416053921569,0.0266544117647,0.00949754901961,0.00735294117647,0.00520833333333,0.00459558823529,0.00367647058824,0.00245098039216,0.00245098039216,0.000919117647059,0.00245098039216,0.00183823529412,0.00183823529412,0.000612745098039,0.0
Varanasi,197,0.0004995004995,0.557442557443,0.220779220779,0.0689310689311,0.01998001998,0.0174825174825,0.0124875124875,0.00949050949051,0.00949050949051,0.00699300699301,0.00699300699301,0.00949050949051,0.004995004995,0.0104895104895,0.00899100899101,0.0354645354645
Jaunpur,194,0.491671453188,0.471376603485,0.020103388857,0.00497798200268,0.00306337354011,0.00172314761631,0.000765843385028,0.00172314761631,0.000957304231285,0.000765843385028,0.00114876507754,0.000957304231285,0.000765843385028,0.0,0.0,0.0
Pratapgarh,173,0.22471443406,0.728764278297,0.0242990654206,0.00893042575286,0.00332294911734,0.0018691588785,0.0018691588785,0.00103842159917,0.000623052959502,0.001246105919,0.00103842159917,0.000623052959502,0.000830737279335,0.000830737279335,0.0,0.0
Azamgarh,191,0.564449251848,0.403100775194,0.0158644312241,0.00558860645394,0.00252388678565,0.00180277627546,0.00162249864792,0.000901388137732,0.00126194339282,0.000721110510186,0.000721110510186,0.000901388137732,0.000540832882639,0.0,0.0,0.0
Ambedkar Nagar,178,0.307819748178,0.635188866799,0.0337972166998,0.0119284294235,0.00629555997349,0.00331345261763,0.00132538104705,0.000331345261763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sultanpur,179,0.380132219903,0.579505915101,0.0212247738344,0.00608907446068,0.00278357689631,0.00260960334029,0.00139178844816,0.00121781489214,0.00156576200418,0.000869867780097,0.00121781489214,0.000695894224078,0.000347947112039,0.000347947112039,0.0,0.0
Faizabad,177,0.185890257559,0.664893617021,0.0951847704367,0.0145576707727,0.00783874580067,0.00811870100784,0.00139977603583,0.00391937290034,0.00363941769317,0.00307950727884,0.00363941769317,0.00223964165733,0.0025195968645,0.00139977603583,0.001679731243,0.0
Basti,185,0.50848806366,0.448541114058,0.0161803713528,0.00716180371353,0.00450928381963,0.0026525198939,0.00185676392573,0.00238726790451,0.00185676392573,0.00185676392573,0.00238726790451,0.00053050397878,0.00132625994695,0.00026525198939,0.0,0.0
Gonda,183,0.587667864573,0.373557783242,0.0155097408738,0.0081331567997,0.00416114999054,0.00170228863249,0.00208057499527,0.000756572725553,0.00151314545111,0.000567429544165,0.00113485908833,0.000945715906942,0.000567429544165,0.000945715906942,0.000756572725553,0.0
Sant Kabir Nagar,186,0.416187739464,0.544540229885,0.0196360153257,0.00862068965517,0.00335249042146,0.00431034482759,0.00287356321839,0.000478927203065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gorakhpur,188,0.252734731085,0.628988149499,0.0572014585232,0.0136736554239,0.00706472196901,0.00432999088423,0.0038742023701,0.00455788514129,0.00273473108478,0.00273473108478,0.00296262534184,0.00205104831358,0.00273473108478,0.00273473108478,0.00364630811304,0.00797629899727
Maharajganj,187,0.817990531299,0.153603366649,0.0213045765387,0.00552340873225,0.00157811678064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kushinagar,189,0.576617179215,0.389448568399,0.0185577942736,0.00689289501591,0.00424178154825,0.00291622481442,0.000530222693531,0.000795334040297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoria,190,0.426209798617,0.541027953111,0.0162308385933,0.0039074241058,0.00360685302074,0.00180342651037,0.00180342651037,0.00120228434025,0.00150285542531,0.000300571085062,0.00120228434025,0.000901713255185,0.000300571085062,0.0,0.0,0.0
Mau,192,0.145975443383,0.767166894043,0.0504774897681,0.0113688040018,0.00682128240109,0.0050022737608,0.00318326512051,0.00227376080036,0.00363801728058,0.00227376080036,0.00181900864029,0.0,0.0,0.0,0.0,0.0
Ballia,193,0.437740693196,0.532991014121,0.0161745827985,0.00359435173299,0.00333761232349,0.00205391527599,0.001026957638,0.0012836970475,0.000513478818999,0.001026957638,0.000256739409499,0.0,0.0,0.0,0.0,0.0
Siwan,218,0.789892696435,0.196607822776,0.00657667012807,0.00415368639668,0.00276912426445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saran (chhapra),219,0.694598540146,0.262189781022,0.0163503649635,0.00788321167883,0.00759124087591,0.00554744525547,0.00175182481752,0.00116788321168,0.00029197080292,0.000583941605839,0.00116788321168,0.000583941605839,0.00029197080292,0.0,0.0,0.0
