Jamtara,363,0.764015645372,0.0,0.0,0.0,0.118209474142,0.0499782703173,0.019122120817,0.0117340286832,0.00651890482399,0.00304215558453,0.00347674923946,0.00434593654933,0.0026075619296,0.00173837461973,0.0026075619296,0.000869187309865,0.0013037809648,0.00173837461973,0.00173837461973,0.000869187309865,0.0013037809648,0.000434593654933,0.0013037809648,0.000434593654933,0.0,0.0,0.0,0.000434593654933,0.0,0.0,0.0,0.0,0.000434593654933,0.000434593654933,0.000434593654933,0.000434593654933,0.0,0.0,0.000434593654933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoghar,350,0.773717948718,0.0,0.0,0.000320512820513,0.107371794872,0.0320512820513,0.0153846153846,0.0112179487179,0.00480769230769,0.00705128205128,0.00512820512821,0.00480769230769,0.00544871794872,0.00384615384615,0.00288461538462,0.00384615384615,0.00160256410256,0.0025641025641,0.000641025641026,0.00128205128205,0.00128205128205,0.000961538461538,0.00224358974359,0.000641025641026,0.000320512820513,0.000961538461538,0.000961538461538,0.000320512820513,0.000320512820513,0.000320512820513,0.000641025641026,0.000320512820513,0.00128205128205,0.000320512820513,0.000320512820513,0.0,0.000641025641026,0.000320512820513,0.000320512820513,0.000320512820513,0.000320512820513,0.0,0.000320512820513,0.000961538461538,0.0,0.000320512820513,0.0,0.0,0.000320512820513,0.000641025641026,0.000320512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamui,238,0.897115139137,0.0,0.0,0.00102118968598,0.061781976002,0.0165943323972,0.00944600459535,0.00229767679346,0.00357416390094,0.00229767679346,0.00255297421496,0.00102118968598,0.00153178452898,0.000255297421496,0.000510594842992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giridih,349,0.899984396942,0.0,0.0,0.000936183491964,0.0422842877204,0.0226244343891,0.00998595724762,0.00405679513185,0.00390076454985,0.00109221407396,0.00187236698393,0.00109221407396,0.00124824465595,0.000936183491964,0.000624122327976,0.000312061163988,0.000936183491964,0.000936183491964,0.000468091745982,0.000936183491964,0.000156030581994,0.000312061163988,0.000468091745982,0.000468091745982,0.000312061163988,0.000156030581994,0.000468091745982,0.000156030581994,0.000312061163988,0.000468091745982,0.000156030581994,0.000468091745982,0.0,0.000312061163988,0.000156030581994,0.0,0.000312061163988,0.000312061163988,0.000312061163988,0.000156030581994,0.000156030581994,0.000156030581994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Munger,226,0.704225352113,0.0,0.0,0.00108342361863,0.107800650054,0.0720476706392,0.0287107258938,0.0124593716143,0.0124593716143,0.00487540628386,0.00595882990249,0.00270855904659,0.00270855904659,0.00216684723727,0.00270855904659,0.00270855904659,0.00162513542795,0.0032502708559,0.00162513542795,0.00379198266522,0.00162513542795,0.00270855904659,0.00108342361863,0.00216684723727,0.00270855904659,0.00108342361863,0.00270855904659,0.00108342361863,0.00216684723727,0.00108342361863,0.00270855904659,0.0,0.00108342361863,0.00162513542795,0.0,0.00108342361863,0.00108342361863,0.000541711809317,0.000541711809317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakhisarai,227,0.797794117647,0.0,0.0,0.0,0.0992647058824,0.0392156862745,0.0147058823529,0.015318627451,0.00612745098039,0.00428921568627,0.00612745098039,0.00367647058824,0.0030637254902,0.00428921568627,0.00245098039216,0.00122549019608,0.00122549019608,0.00122549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheikhpura,228,0.682867557716,0.0,0.0,0.0,0.131227217497,0.0838396111786,0.0364520048603,0.0255164034022,0.0097205346294,0.0097205346294,0.0048602673147,0.0048602673147,0.0048602673147,0.0048602673147,0.00121506682868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nawada,237,0.835474772798,0.0,0.0,0.000313381385146,0.134753995613,0.0,0.012848636791,0.00282043246631,0.00250705108117,0.00250705108117,0.000626762770291,0.000313381385146,0.00188028831087,0.000940144155437,0.000940144155437,0.000940144155437,0.000626762770291,0.0,0.000626762770291,0.000940144155437,0.000626762770291,0.000313381385146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nalanda,229,0.665780730897,0.0,0.0,0.000664451827243,0.170099667774,0.0810631229236,0.0415282392027,0.0,0.0093023255814,0.00431893687708,0.00166112956811,0.00199335548173,0.0046511627907,0.00232558139535,0.000996677740864,0.00199335548173,0.00132890365449,0.00132890365449,0.000996677740864,0.00199335548173,0.000332225913621,0.000664451827243,0.00166112956811,0.0,0.000332225913621,0.000332225913621,0.000996677740864,0.0,0.000332225913621,0.000664451827243,0.000996677740864,0.000332225913621,0.0,0.000332225913621,0.000996677740864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodarma,348,0.816377171216,0.0,0.0,0.0,0.116315136476,0.0210918114144,0.0133374689826,0.00899503722084,0.00682382133995,0.00465260545906,0.00279156327543,0.00155086848635,0.000620347394541,0.000930521091811,0.00124069478908,0.000930521091811,0.000930521091811,0.0,0.0,0.00031017369727,0.000930521091811,0.00031017369727,0.00124069478908,0.0,0.0,0.0,0.00031017369727,0.00031017369727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hazaribagh,360,0.76038269189,0.0,0.0,0.0,0.109154163949,0.0406610132638,0.0217438573603,0.0141335072842,0.0178299630354,0.000217438573603,0.00608828006088,0.00434877147206,0.00282670145684,0.00195694716243,0.00369645575125,0.0,0.00195694716243,0.00173950858882,0.00108719286801,0.00130463144162,0.000869754294412,0.00130463144162,0.00173950858882,0.0,0.00195694716243,0.000652315720809,0.000652315720809,0.000652315720809,0.000869754294412,0.000217438573603,0.0,0.000434877147206,0.000217438573603,0.0,0.000434877147206,0.000434877147206,0.0,0.000217438573603,0.0,0.0,0.000217438573603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhanbad,354,0.225414364641,0.0,0.0,0.0,0.0924493554328,0.106445672192,0.0769797421731,0.0441988950276,0.0316758747698,0.0390423572744,0.0346224677716,0.0246777163904,0.0151012891344,0.0165745856354,0.0136279926335,0.0117863720074,0.0162062615101,0.0117863720074,0.0132596685083,0.00883977900552,0.00810313075506,0.0103130755064,0.00552486187845,0.00662983425414,0.00699815837937,0.00773480662983,0.0073664825046,0.00699815837937,0.00662983425414,0.00552486187845,0.00773480662983,0.00331491712707,0.00773480662983,0.00441988950276,0.0073664825046,0.00589318600368,0.00515653775322,0.00552486187845,0.00478821362799,0.0036832412523,0.00515653775322,0.00184162062615,0.0036832412523,0.00441988950276,0.00589318600368,0.00331491712707,0.00589318600368,0.00331491712707,0.00773480662983,0.00441988950276,0.00220994475138,0.00441988950276,0.00405156537753,0.00331491712707,0.0036832412523,0.00257826887661,0.00331491712707,0.00441988950276,0.00478821362799,0.00552486187845,0.0036832412523,0.00220994475138,0.0,0.0
Bokaro,355,0.395564289725,0.0,0.0,0.000280741156654,0.192588433464,0.0901179112858,0.0443571027513,0.0289163391353,0.0258281864121,0.0176866928692,0.0148792813026,0.0117911285794,0.0154407636159,0.0101066816395,0.00842223469961,0.0115103874228,0.00701852891634,0.00617630544638,0.00589556428972,0.00926445816957,0.00505334081976,0.00645704660303,0.00561482313307,0.00729927007299,0.00252667040988,0.0042111173498,0.00224592925323,0.00477259966311,0.00393037619315,0.0042111173498,0.00308815272319,0.00589556428972,0.00336889387984,0.00308815272319,0.00140370578327,0.00196518809657,0.00252667040988,0.00168444693992,0.00336889387984,0.00280741156654,0.00252667040988,0.00140370578327,0.00112296462661,0.00196518809657,0.00168444693992,0.000842223469961,0.000842223469961,0.00196518809657,0.000561482313307,0.00224592925323,0.00224592925323,0.000280741156654,0.00168444693992,0.00112296462661,0.00112296462661,0.000280741156654,0.000561482313307,0.00224592925323,0.00140370578327,0.000842223469961,0.000842223469961,0.000842223469961,0.0,0.0
Puruliya,340,0.559561326106,0.0,0.0,0.0,0.231438295727,0.0984495146855,0.036808269255,0.019916803227,0.0100844573301,0.00768939871423,0.00479011723182,0.00289928148242,0.00302533719904,0.00214294718265,0.00201689146603,0.00214294718265,0.00214294718265,0.000882390016387,0.00151266859952,0.00126055716627,0.00151266859952,0.00100844573301,0.00138661288289,0.00037816714988,0.000252111433253,0.00113450144964,0.000882390016387,0.000252111433253,0.000504222866507,0.000630278583134,0.00075633429976,0.000504222866507,0.000882390016387,0.000252111433253,0.000252111433253,0.0,0.00037816714988,0.000252111433253,0.000126055716627,0.000126055716627,0.000126055716627,0.0,0.00037816714988,0.000252111433253,0.0,0.000126055716627,0.000252111433253,0.0,0.0,0.00037816714988,0.0,0.000252111433253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ramgarh,361,0.328505214368,0.0,0.0,0.0,0.21147161066,0.0,0.0828505214368,0.0324449594438,0.0295480880649,0.0307068366165,0.0168018539977,0.0196987253766,0.0150637311703,0.0179606025492,0.0376593279258,0.0,0.0156431054461,0.0121668597914,0.0208574739282,0.0237543453071,0.0,0.0098493626883,0.00926998841251,0.00695249130939,0.00926998841251,0.00753186558517,0.00811123986095,0.00347624565469,0.00753186558517,0.0,0.00231749710313,0.00521436848204,0.00289687137891,0.00695249130939,0.00347624565469,0.00231749710313,0.00115874855156,0.00115874855156,0.00231749710313,0.00347624565469,0.00115874855156,0.000579374275782,0.00173812282735,0.00173812282735,0.00115874855156,0.00115874855156,0.00173812282735,0.00173812282735,0.000579374275782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khunti,365,0.946678321678,0.0,0.0,0.0,0.0273892773893,0.0110722610723,0.00728438228438,0.0034965034965,0.000874125874126,0.00203962703963,0.000874125874126,0.000291375291375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pashchimi Singhbhum,368,0.903863037752,0.0,0.0,0.0,0.0355575065847,0.0215100965759,0.00932835820896,0.006804214223,0.00351185250219,0.00329236172081,0.00329236172081,0.00230465320457,0.00120719929763,0.00186567164179,0.000987708516242,0.00153643546971,0.000768217734855,0.000768217734855,0.000768217734855,0.000877963125549,0.000438981562774,0.000329236172081,0.000329236172081,0.000219490781387,0.000219490781387,0.000109745390694,0.0,0.000109745390694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saraikela-kharsawan,369,0.68138424821,0.0,0.0,0.0,0.125298329356,0.0647374701671,0.0328162291169,0.0217780429594,0.0128281622912,0.00984486873508,0.006861575179,0.00417661097852,0.00178997613365,0.00208830548926,0.00119331742243,0.00119331742243,0.00178997613365,0.00208830548926,0.000298329355609,0.00208830548926,0.000596658711217,0.000596658711217,0.00149164677804,0.00119331742243,0.000894988066826,0.000298329355609,0.000894988066826,0.00119331742243,0.000596658711217,0.00119331742243,0.000596658711217,0.000298329355609,0.000596658711217,0.000596658711217,0.000894988066826,0.000596658711217,0.000894988066826,0.000596658711217,0.000298329355609,0.000298329355609,0.000596658711217,0.00119331742243,0.00149164677804,0.000894988066826,0.000596658711217,0.000596658711217,0.000596658711217,0.00149164677804,0.000596658711217,0.000894988066826,0.000298329355609,0.000298329355609,0.000596658711217,0.000298329355609,0.0,0.000298329355609,0.000298329355609,0.000596658711217,0.000298329355609,0.0,0.000596658711217,0.000298329355609,0.000298329355609,0.0
Purbi Singhbhum,357,0.626412585863,0.0,0.0,0.0,0.142698869931,0.0726789275427,0.0330157323288,0.0192776423665,0.0141812541547,0.00952803013517,0.00908486594283,0.0059827165965,0.00686904498117,0.0046532240195,0.00553955240417,0.0,0.00376689563483,0.0033237314425,0.00243740305783,0.0019942388655,0.00221582096167,0.000886328384667,0.000443164192333,0.001329492577,0.000886328384667,0.000221582096167,0.0,0.000221582096167,0.000886328384667,0.000443164192333,0.0006647462885,0.00110791048083,0.000443164192333,0.000443164192333,0.0,0.0006647462885,0.000221582096167,0.000443164192333,0.0006647462885,0.0,0.000443164192333,0.000443164192333,0.000886328384667,0.000221582096167,0.000221582096167,0.0006647462885,0.000443164192333,0.000443164192333,0.0,0.000886328384667,0.00110791048083,0.000886328384667,0.000443164192333,0.000443164192333,0.000886328384667,0.000443164192333,0.00110791048083,0.000443164192333,0.00177265676933,0.000886328384667,0.0019942388655,0.0073122091735,0.0,0.003988477731
Pashchim Medinipur,344,0.541416870725,0.0,0.0,0.0,0.228151650764,0.127079287343,0.0364772439416,0.0149455374483,0.00928818711475,0.00616397872161,0.0041374651693,0.00295533226378,0.00227982774635,0.00354639871654,0.00219538968167,0.00160432322891,0.00118213290551,0.00177319935827,0.00135100903487,0.00168876129359,0.000928818711475,0.000759942582116,0.000591066452757,0.000759942582116,0.000506628388077,0.000506628388077,0.000506628388077,0.000844380646796,0.000591066452757,0.000168876129359,0.000337752258718,0.000591066452757,0.000253314194039,0.000422190323398,0.0,0.000337752258718,0.000337752258718,0.000253314194039,0.000506628388077,0.000168876129359,0.000337752258718,0.000675504517436,8.44380646796e-05,0.000168876129359,0.000168876129359,0.000168876129359,0.000337752258718,0.000253314194039,8.44380646796e-05,0.000506628388077,0.0,0.000506628388077,0.000253314194039,0.000168876129359,8.44380646796e-05,0.000253314194039,0.000168876129359,8.44380646796e-05,8.44380646796e-05,0.0,0.0,0.0,0.0,0.0
Bankura,339,0.285795261308,0.0,0.0,0.000113365831538,0.298718966104,0.208706495862,0.0791293504138,0.0399047727015,0.0214261421608,0.0122435098061,0.0104296565015,0.00578165740846,0.00430790159846,0.00328760911461,0.00408116993538,0.00192721913615,0.00147375581,0.00192721913615,0.00181385330461,0.00158712164154,0.00102029248385,0.000793560820769,0.00113365831538,0.00124702414692,0.000906926652307,0.000566829157692,0.00068019498923,0.00113365831538,0.000453463326153,0.00068019498923,0.000453463326153,0.000226731663077,0.000566829157692,0.00068019498923,0.00068019498923,0.000340097494615,0.000453463326153,0.000113365831538,0.000566829157692,0.000226731663077,0.000113365831538,0.000566829157692,0.000453463326153,0.000226731663077,0.000340097494615,0.000226731663077,0.000340097494615,0.000226731663077,0.000113365831538,0.000226731663077,0.000453463326153,0.000226731663077,0.0,0.000226731663077,0.000113365831538,0.000226731663077,0.000113365831538,0.000113365831538,0.000113365831538,0.0,0.0,0.0,0.0,0.0
Barddhaman,335,0.0359180933199,0.0,0.0,0.0,0.202752601544,0.261832829809,0.180373727202,0.0264070717243,0.0531498265637,0.0140986908359,0.02416918429,0.0147700570661,0.0117489090299,0.00794450039163,0.00839207787848,0.00839207787848,0.00828018350677,0.00704934541793,0.00570661295737,0.00626608481593,0.00414009175338,0.00637797918765,0.00391630300996,0.00548282421394,0.00570661295737,0.00279735929283,0.00391630300996,0.00458766924024,0.00369251426653,0.00458766924024,0.00402819738167,0.00402819738167,0.00302114803625,0.00324493677968,0.00380440863825,0.00335683115139,0.00346872552311,0.00436388049681,0.00436388049681,0.00246167617769,0.0025735705494,0.00346872552311,0.00369251426653,0.0025735705494,0.00201409869084,0.0016784155757,0.00123083808884,0.00111894371713,0.00111894371713,0.00179030994741,0.0016784155757,0.000895154973705,0.00111894371713,0.000895154973705,0.00145462683227,0.00111894371713,0.00179030994741,0.000783260601992,0.00223788743426,0.00290925366454,0.00111894371713,0.0025735705494,0.00156652120398,0.0
Birbhum,334,0.0953856749311,0.0,0.0,0.0,0.250860881543,0.359504132231,0.111225895317,0.0530303030303,0.0275482093664,0.0334022038567,0.0,0.0180785123967,0.0,0.00998622589532,0.0025826446281,0.0,0.00241046831956,0.00568181818182,0.00309917355372,0.0,0.00275482093664,0.00189393939394,0.0017217630854,0.00154958677686,0.00137741046832,0.00137741046832,0.00137741046832,0.00051652892562,0.0008608815427,0.00137741046832,0.00206611570248,0.0008608815427,0.00051652892562,0.0,0.0008608815427,0.00103305785124,0.0,0.00120523415978,0.00051652892562,0.00068870523416,0.00017217630854,0.00068870523416,0.00034435261708,0.00017217630854,0.00034435261708,0.00017217630854,0.00017217630854,0.00017217630854,0.00017217630854,0.00017217630854,0.00034435261708,0.00017217630854,0.00034435261708,0.00034435261708,0.00017217630854,0.00017217630854,0.00017217630854,0.0,0.00017217630854,0.00017217630854,0.0,0.0,0.0,0.0
Hugli,338,0.0168130489335,0.0,0.0,0.0,0.103638644918,0.124215809285,0.178168130489,0.180677540778,0.0883312421581,0.0642409033877,0.0737766624843,0.0245922208281,0.00125470514429,0.0210790464241,0.00853199498118,0.000250941028858,0.00677540777917,0.00476787954831,0.00426599749059,0.00451693851945,0.00426599749059,0.00526976160602,0.000250941028858,0.00351317440402,0.00200752823087,0.00150564617315,0.00150564617315,0.00125470514429,0.00225846925972,0.00276035131744,0.0,0.00100376411543,0.00175658720201,0.00200752823087,0.00125470514429,0.00150564617315,0.00150564617315,0.00125470514429,0.000501882057716,0.00250941028858,0.00175658720201,0.00100376411543,0.00326223337516,0.0,0.00100376411543,0.00200752823087,0.00150564617315,0.00200752823087,0.00150564617315,0.00125470514429,0.00200752823087,0.00200752823087,0.00100376411543,0.00125470514429,0.00200752823087,0.00150564617315,0.00175658720201,0.00225846925972,0.00250941028858,0.00200752823087,0.00727728983689,0.00526976160602,0.0,0.0100376411543
Haora,341,0.0224166211044,0.0,0.0,0.0,0.0989611809732,0.390377255331,0.0809185347184,0.00874794969929,0.077091306725,0.00601421541826,0.0218698742482,0.0180426462548,0.0125751776927,0.0164024056862,0.0114816839803,0.00929469655549,0.0125751776927,0.0153089119738,0.0120284308365,0.00820120284308,0.0109349371241,0.0125751776927,0.0,0.00492072170585,0.00546746856206,0.00382722799344,0.00328048113723,0.00546746856206,0.00328048113723,0.00382722799344,0.00382722799344,0.00382722799344,0.00109349371241,0.00328048113723,0.00382722799344,0.00437397484964,0.00109349371241,0.00328048113723,0.00218698742482,0.00437397484964,0.00492072170585,0.0,0.000546746856206,0.00109349371241,0.00218698742482,0.00273373428103,0.00437397484964,0.0,0.00437397484964,0.0,0.00164024056862,0.00164024056862,0.00164024056862,0.00164024056862,0.00601421541826,0.0,0.00328048113723,0.00382722799344,0.0,0.000546746856206,0.00328048113723,0.00546746856206,0.0437397484964,0.0
North 24 Parganas,337,0.49540655423,0.0,0.0,0.0,0.207322089675,0.0,0.105854929384,0.0,0.030303030303,0.0207047854107,0.0146716029069,0.0106951871658,0.00562182915124,0.00671877142465,0.00589606471959,0.00342794460442,0.00479912244618,0.00342794460442,0.0041135335253,0.00562182915124,0.0,0.002331002331,0.00150829562594,0.00219388454683,0.002331002331,0.00191964897847,0.00205676676265,0.0,0.00150829562594,0.002331002331,0.0,0.00150829562594,0.00137117784177,0.000685588920883,0.00150829562594,0.000548471136706,0.000959824489236,0.00123406005759,0.00082270670506,0.00123406005759,0.00082270670506,0.00123406005759,0.0017825311943,0.000137117784177,0.00123406005759,0.000959824489236,0.000548471136706,0.00082270670506,0.00082270670506,0.000685588920883,0.000685588920883,0.00109694227341,0.00274235568353,0.0,0.00137117784177,0.00137117784177,0.00123406005759,0.00150829562594,0.00191964897847,0.00287947346771,0.002331002331,0.00754147812971,0.0156314273961,0.0
Nadia,336,0.133600802407,0.0,0.0,0.0,0.21705115346,0.221063189569,0.109127382146,0.0730190571715,0.0549648946841,0.034704112337,0.0228686058175,0.0208625877633,0.0150451354062,0.0124373119358,0.00822467402207,0.00682046138415,0.00682046138415,0.00641925777332,0.00461384152457,0.00401203610832,0.00280842527583,0.00361083249749,0.00441323971916,0.00320962888666,0.00200601805416,0.00180541624875,0.00220661985958,0.00220661985958,0.00160481444333,0.0012036108325,0.00200601805416,0.00100300902708,0.0012036108325,0.00200601805416,0.00160481444333,0.0012036108325,0.00100300902708,0.000200601805416,0.0012036108325,0.00140421263791,0.0012036108325,0.000601805416249,0.000401203610832,0.000802407221665,0.000802407221665,0.000401203610832,0.000601805416249,0.000802407221665,0.0012036108325,0.000401203610832,0.000200601805416,0.0,0.000802407221665,0.000601805416249,0.000200601805416,0.0,0.000401203610832,0.000802407221665,0.0,0.000200601805416,0.0,0.0,0.0,0.0
Kolkata,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
South 24 Parganas,343,0.460847240051,0.0,0.0,0.0,0.101126800742,0.105120524889,0.0905719583512,0.0559121380687,0.0419341035516,0.00698901725859,0.0241049778919,0.01026957638,0.00898587933248,0.00613321922693,0.00185422906861,0.0044216231636,0.00399372414777,0.00627585223221,0.0,0.00399372414777,0.0031379261161,0.0012836970475,0.00199686207388,0.00213949507916,0.00256739409499,0.000998431036942,0.000998431036942,0.000998431036942,0.0012836970475,0.000998431036942,0.00213949507916,0.000713165026387,0.00114106404222,0.000998431036942,0.000427899015832,0.00156896305805,0.000855798031665,0.00142633005277,0.000998431036942,0.000855798031665,0.00142633005277,0.00057053202111,0.0012836970475,0.000713165026387,0.000713165026387,0.000713165026387,0.000998431036942,0.0012836970475,0.000713165026387,0.00185422906861,0.000855798031665,0.000855798031665,0.000998431036942,0.00171159606333,0.0012836970475,0.0012836970475,0.00156896305805,0.0031379261161,0.0,0.000713165026387,0.00242476108972,0.00156896305805,0.0132648694908,0.0
