Maharajganj,187,0.822704419159,0.000264620269913,0.132045514686,0.0169356972744,0.0142894945753,0.00661550674782,0.00344006350886,0.0021169621593,0.00132310134956,0.000264620269913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kushinagar,189,0.57784272051,0.0,0.34298618491,0.0472901168969,0.0127523910733,0.00584484590861,0.00451647183847,0.00239107332625,0.00239107332625,0.00159404888417,0.00132837407014,0.000797024442083,0.000265674814028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoria,190,0.426337943476,0.0,0.504209260373,0.0369813589898,0.0126277811185,0.00330727600722,0.00270595309681,0.00120264582081,0.00150330727601,0.00210463018641,0.000901984365604,0.000901984365604,0.00120264582081,0.000601322910403,0.000601322910403,0.000601322910403,0.0,0.00150330727601,0.000300661455201,0.0,0.000901984365604,0.000300661455201,0.000601322910403,0.000300661455201,0.000300661455201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mau,192,0.146308113036,0.0,0.584776663628,0.184138559708,0.0373746581586,0.0132178669098,0.00683682771194,0.00410209662716,0.00546946216955,0.00136736554239,0.00227894257065,0.00273473108478,0.00182315405652,0.00136736554239,0.000911577028259,0.00136736554239,0.000911577028259,0.00273473108478,0.000911577028259,0.000911577028259,0.000455788514129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ballia,193,0.437676689797,0.000514006682087,0.497301464919,0.0359804677461,0.0105371369828,0.00565407350296,0.00231303006939,0.00128501670522,0.00205602672835,0.00128501670522,0.00077101002313,0.00128501670522,0.0,0.00102801336417,0.00077101002313,0.000514006682087,0.000257003341043,0.000257003341043,0.000257003341043,0.000257003341043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siwan,218,0.790697674419,0.00138840680319,0.185699409927,0.0114543561263,0.00347101700798,0.00312391530719,0.00242971190559,0.0010413051024,0.000694203401597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saran (chhapra),219,0.705555555556,0.0,0.241520467836,0.0175438596491,0.00760233918129,0.00584795321637,0.0046783625731,0.00204678362573,0.00438596491228,0.00146198830409,0.00321637426901,0.00146198830409,0.00116959064327,0.000292397660819,0.0,0.000292397660819,0.000292397660819,0.0,0.0,0.000584795321637,0.000584795321637,0.000584795321637,0.000584795321637,0.0,0.000292397660819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Muzaffarpur,216,0.62818336163,0.00121270919234,0.305117632792,0.0261945185545,0.010914382731,0.00436575309241,0.00363812757701,0.00242541838467,0.00291050206161,0.0014552510308,0.00121270919234,0.00121270919234,0.00121270919234,0.000970167353869,0.0014552510308,0.000970167353869,0.000970167353869,0.000727625515401,0.000242541838467,0.00121270919234,0.000727625515401,0.000970167353869,0.0,0.000485083676934,0.000485083676934,0.000242541838467,0.0,0.000485083676934,0.0,0.0,0.0,0.0
Gopalganj,217,0.732028603688,0.0,0.230711328566,0.0203236733158,0.00865637937524,0.00338727888596,0.00225818592397,0.00225818592397,0.000376364320662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Purba Champaran,204,0.857390634034,0.000192715359414,0.112738485257,0.0127192137213,0.00481788398535,0.0040470225477,0.0013490075159,0.00154172287531,0.000963576797071,0.00154172287531,0.00115629215648,0.000963576797071,0.000192715359414,0.000385430718828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pashchim Champaran,203,0.937454439423,0.0,0.0314914710599,0.013704621665,0.00816445545998,0.00335325849249,0.00233270155999,0.0018953200175,0.000437381542499,0.000728969237498,0.000291587694999,0.0001457938475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siddharth Nagar,184,0.843564889607,0.0,0.113893376414,0.0226171243942,0.00807754442649,0.0048465266559,0.00376952073236,0.00188476036618,0.00107700592353,0.000269251480883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balrampur,182,0.889883000688,0.000229410415233,0.0715760495526,0.0144528561597,0.00573526038082,0.00367056664373,0.00321174581326,0.0020646937371,0.000917641660931,0.0013764624914,0.00114705207616,0.000917641660931,0.000917641660931,0.000458820830466,0.000917641660931,0.000688231245699,0.000688231245699,0.000458820830466,0.000688231245699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shrawasti,181,0.889193302892,0.000304414003044,0.102891933029,0.00487062404871,0.0027397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bahraich,180,0.814501935938,0.00017599436818,0.140795494544,0.0219992960225,0.00651179162267,0.0035198873636,0.00228792678634,0.0017599436818,0.0026399155227,0.00140795494544,0.00035198873636,0.000527983104541,0.00035198873636,0.000703977472721,0.00105596620908,0.0,0.00035198873636,0.00017599436818,0.00035198873636,0.00035198873636,0.00017599436818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kheri,153,0.76334519573,0.00207591933571,0.199881376038,0.0181890075129,0.00603005140372,0.00257018584421,0.00237247924081,0.000988533017003,0.000691973111902,0.000691973111902,0.000889679715302,0.000395413206801,0.000494266508501,0.000197706603401,9.88533017003e-05,0.000494266508501,9.88533017003e-05,0.0,0.000296559905101,9.88533017003e-05,9.88533017003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitapur,154,0.723951463994,0.00158269585861,0.219467159061,0.0247955684516,0.0100237404379,0.00527565286204,0.00263782643102,0.00263782643102,0.00171458718016,0.00184647850171,0.00184647850171,0.000263782643102,0.000527565286204,0.000527565286204,0.000527565286204,0.000659456607755,0.0,0.000263782643102,0.000527565286204,0.0,0.000263782643102,0.000395673964653,0.000131891321551,0.000131891321551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bara Banki,176,0.481893586891,0.000404612583451,0.438600040461,0.0420797086789,0.0115314586284,0.00809225166903,0.00424843212624,0.00242767550071,0.00141614404208,0.00202306291726,0.000809225166903,0.00141614404208,0.000606918875177,0.000809225166903,0.000606918875177,0.000809225166903,0.000404612583451,0.000202306291726,0.000404612583451,0.000404612583451,0.0,0.000404612583451,0.000202306291726,0.000202306291726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucknow,157,0.0285223367698,0.000687285223368,0.427491408935,0.201718213058,0.0890034364261,0.0560137457045,0.0250859106529,0.0216494845361,0.0116838487973,0.0085910652921,0.00962199312715,0.00549828178694,0.00790378006873,0.00446735395189,0.00618556701031,0.00687285223368,0.00515463917526,0.00515463917526,0.00652920962199,0.00515463917526,0.00515463917526,0.00687285223368,0.00343642611684,0.00137457044674,0.00309278350515,0.00412371134021,0.00412371134021,0.00446735395189,0.0020618556701,0.00343642611684,0.00584192439863,0.0230240549828
Hardoi,155,0.511539436977,0.00126806999746,0.365457773269,0.0720263758559,0.0209231549582,0.0071011919858,0.00393101699214,0.00342378899315,0.00240933299518,0.000760841998478,0.00126806999746,0.0016484909967,0.000760841998478,0.00202891199594,0.000507227998986,0.000253613999493,0.000760841998478,0.000126806999746,0.000126806999746,0.000760841998478,0.000507227998986,0.000253613999493,0.000126806999746,0.000126806999746,0.000253613999493,0.000380420999239,0.000253613999493,0.000380420999239,0.0,0.000253613999493,0.000380420999239,0.0
Rae Bareli,158,0.326449033977,0.00116588940706,0.548301132578,0.0716189207195,0.0174883411059,0.00582944703531,0.00416389073951,0.0024983344437,0.00316455696203,0.000832778147901,0.0016655562958,0.00116588940706,0.000999333777482,0.00233177881412,0.000832778147901,0.00133244503664,0.00149900066622,0.000832778147901,0.000666222518321,0.000999333777482,0.00116588940706,0.000832778147901,0.000666222518321,0.000333111259161,0.000666222518321,0.000666222518321,0.000666222518321,0.00016655562958,0.000499666888741,0.000333111259161,0.00016655562958,0.0
Fatehpur,172,0.647309043832,0.0,0.273904198262,0.0384686517477,0.0157203624931,0.00832254484927,0.00647309043832,0.00221934529314,0.00147956352876,0.00073978176438,0.000924727205474,0.00073978176438,0.00073978176438,0.00036989088219,0.00036989088219,0.00073978176438,0.0,0.000554836323285,0.00036989088219,0.0,0.00036989088219,0.0,0.000184945441095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unnao,156,0.538887955653,0.000839912649084,0.383504115572,0.0178061481606,0.0157903578028,0.00940702166975,0.00587938854359,0.00403158071561,0.00352763312615,0.00268772047707,0.00218377288762,0.00151184276835,0.00151184276835,0.00184780782799,0.00151184276835,0.0010078951789,0.00117587770872,0.00117587770872,0.000839912649084,0.000671930119268,0.000503947589451,0.00134386023854,0.000167982529817,0.000503947589451,0.000167982529817,0.000167982529817,0.000503947589451,0.0,0.000503947589451,0.0,0.000335965059634,0.0
Kanpur Nagar,164,0.380332409972,0.000831024930748,0.405263157895,0.0747922437673,0.0304709141274,0.0157894736842,0.0168975069252,0.00526315789474,0.00609418282548,0.00387811634349,0.00360110803324,0.00360110803324,0.00526315789474,0.00277008310249,0.00304709141274,0.00249307479224,0.00277008310249,0.00138504155125,0.00304709141274,0.0016620498615,0.001108033241,0.0016620498615,0.000554016620499,0.0016620498615,0.00221606648199,0.000831024930748,0.001108033241,0.00332409972299,0.0016620498615,0.0016620498615,0.00277008310249,0.012188365651
Kanpur Dehat,163,0.505497131931,0.00119502868069,0.39913957935,0.0456500956023,0.0198374760994,0.013862332696,0.0057361376673,0.00621414913958,0.00215105162524,0.000478011472275,0.000239005736138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pilibhit,151,0.873425692695,0.00230898404702,0.0843828715365,0.0216204869857,0.00671704450042,0.00230898404702,0.0016792611251,0.00125944584383,0.000839630562552,0.00104953820319,0.000419815281276,0.000839630562552,0.000629722921914,0.000839630562552,0.000419815281276,0.000209907640638,0.000839630562552,0.0,0.0,0.000209907640638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bageshwar,63,0.96218487395,0.0,0.0255602240896,0.0101540616246,0.00140056022409,0.000700280112045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Champawat,65,0.981287083524,0.0,0.0159744408946,0.00273847558193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pithoragarh,62,0.979985481697,0.000103702167375,0.0117183449134,0.00373327802551,0.0012444260085,0.000829617339002,0.000518510836876,0.000518510836876,0.000725915171627,0.000414808669501,0.000207404334751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North,241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,244,0.964772727273,0.0,0.025,0.0,0.00227272727273,0.00113636363636,0.00340909090909,0.00340909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalpaiguri,328,0.589475079533,0.0,0.224946977731,0.104718981972,0.0315482502651,0.0137857900318,0.0100742311771,0.00702545068929,0.00344644750795,0.00265111346766,0.00212089077413,0.00172322375398,0.000662778366914,0.00119300106045,0.000795334040297,0.000662778366914,0.000662778366914,0.000795334040297,0.000530222693531,0.000530222693531,0.000662778366914,0.000530222693531,0.000132555673383,0.000265111346766,0.000265111346766,0.000265111346766,0.0,0.000397667020148,0.0,0.000132555673383,0.0,0.0
Koch Bihar,329,0.610280797101,0.0,0.299365942029,0.049365942029,0.0158514492754,0.00792572463768,0.00656702898551,0.00339673913043,0.00135869565217,0.00203804347826,0.00113224637681,0.0,0.0,0.000679347826087,0.000226449275362,0.000226449275362,0.000226449275362,0.000452898550725,0.000226449275362,0.000452898550725,0.000226449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darjiling,327,0.670349358017,0.0,0.118244252016,0.107793371156,0.0292624664079,0.0155270229919,0.0128396536279,0.00865930128397,0.00597193191998,0.00328456255599,0.00358315915199,0.00418035234398,0.00358315915199,0.00298596595999,0.00149298297999,0.001194386384,0.000597193191998,0.001194386384,0.000298596595999,0.000597193191998,0.000597193191998,0.000597193191998,0.000895789787996,0.000597193191998,0.000895789787996,0.0,0.001194386384,0.000597193191998,0.001194386384,0.00149298297999,0.000298596595999,0.0
South,243,0.914102564103,0.0,0.0782051282051,0.00769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West,242,0.967718794835,0.0,0.0251076040172,0.00717360114778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kishanganj,210,0.888623707239,0.0,0.0763723150358,0.0155131264916,0.0079554494829,0.00198886237072,0.00397772474145,0.00119331742243,0.00278440731901,0.00119331742243,0.000397772474145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Dinajpur,330,0.557930531941,0.0,0.334709740102,0.0633956764634,0.0172455671606,0.00291474374545,0.0082584406121,0.00388632499393,0.00267184843333,0.00194316249696,0.00145737187272,0.00170026718484,0.0012144765606,0.000971581248482,0.00024289531212,0.0,0.000485790624241,0.00024289531212,0.000485790624241,0.0,0.00024289531212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Purnia,211,0.727445846227,0.00166626993573,0.200904546537,0.0295167817186,0.0123780052368,0.00737919542966,0.00333253987146,0.00309450130921,0.00285646274697,0.00166626993573,0.00119019281124,0.000952154248988,0.00119019281124,0.000952154248988,0.000476077124494,0.000238038562247,0.000952154248988,0.000714115686741,0.000952154248988,0.0,0.000476077124494,0.000238038562247,0.000476077124494,0.000476077124494,0.000476077124494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Katihar,212,0.788062721295,0.0,0.167931208902,0.0214972180071,0.00606980273141,0.00379362670713,0.00126454223571,0.00126454223571,0.00177035912999,0.00126454223571,0.000505816894284,0.00126454223571,0.000505816894284,0.000505816894284,0.000758725341426,0.000505816894284,0.000505816894284,0.000252908447142,0.000758725341426,0.000758725341426,0.000252908447142,0.000505816894284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Araria,209,0.898546750754,0.000274197970935,0.0605977515766,0.0148066904305,0.0117905127502,0.00767754318618,0.00383877159309,0.000822593912805,0.000274197970935,0.0,0.000822593912805,0.0,0.0,0.000274197970935,0.000274197970935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhubani,207,0.80218798839,0.0,0.161419959812,0.0265684304532,0.00491181067203,0.0020093770931,0.00156284885019,0.00111632060728,0.000223264121456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitamarhi,206,0.873805601318,0.0,0.0787479406919,0.0289950576606,0.00757825370675,0.00461285008237,0.00329489291598,0.00131795716639,0.00131795716639,0.000329489291598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darbhanga,215,0.68286099865,0.000337381916329,0.254048582996,0.0320512820513,0.00404858299595,0.00539811066127,0.00168690958165,0.0023616734143,0.00303643724696,0.000674763832659,0.00337381916329,0.000674763832659,0.000674763832659,0.00101214574899,0.00168690958165,0.00101214574899,0.000674763832659,0.000337381916329,0.00134952766532,0.00134952766532,0.000674763832659,0.000674763832659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheohar,205,0.901595744681,0.0,0.0984042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vaishali,220,0.549112426036,0.00118343195266,0.388165680473,0.0295857988166,0.00867850098619,0.00473372781065,0.0043392504931,0.00276134122288,0.00276134122288,0.00118343195266,0.00157790927022,0.00118343195266,0.00157790927022,0.000394477317554,0.00118343195266,0.000394477317554,0.0,0.0,0.0,0.000788954635108,0.0,0.0,0.0,0.000394477317554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samastipur,221,0.719382321619,0.000266240681576,0.239350372737,0.0199680511182,0.00985090521832,0.00346112886049,0.00159744408946,0.00186368477103,0.0,0.00212992545261,0.000532481363152,0.0,0.0010649627263,0.000532481363152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Begusarai,222,0.628102481986,0.000400320256205,0.2257806245,0.046837469976,0.0180144115292,0.0132105684548,0.0080064051241,0.00960768614892,0.00720576461169,0.0084067253803,0.00400320256205,0.00240192153723,0.00520416333066,0.00200160128102,0.00160128102482,0.00200160128102,0.00280224179343,0.00120096076861,0.00360288230584,0.00160128102482,0.00160128102482,0.000400320256205,0.00080064051241,0.00080064051241,0.000400320256205,0.00080064051241,0.00080064051241,0.00160128102482,0.0,0.00080064051241,0.0,0.0
Khagaria,223,0.857736240914,0.000519210799585,0.0924195223261,0.0295950155763,0.00934579439252,0.00311526479751,0.00155763239875,0.00207684319834,0.00259605399792,0.00103842159917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saharsa,214,0.799634034767,0.0,0.158279963403,0.0169258920403,0.00777676120769,0.00457456541629,0.00228728270814,0.000914913083257,0.0032021957914,0.00182982616651,0.00137236962489,0.00228728270814,0.000914913083257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Supaul,208,0.823925593329,0.0,0.137588197563,0.024374599102,0.00577293136626,0.00481077613855,0.0035279025016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhepura,213,0.812526271543,0.00084068936528,0.150063051702,0.0218579234973,0.00714585960488,0.00378310214376,0.00294241277848,0.00084068936528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhagalpur,224,0.54520295203,0.00123001230012,0.325953259533,0.0448954489545,0.0190651906519,0.0119926199262,0.00676506765068,0.00461254612546,0.00461254612546,0.00461254612546,0.0039975399754,0.00184501845018,0.00369003690037,0.000922509225092,0.00184501845018,0.00184501845018,0.00307503075031,0.00184501845018,0.00153751537515,0.000922509225092,0.00184501845018,0.000922509225092,0.00123001230012,0.00123001230012,0.000615006150062,0.00123001230012,0.000615006150062,0.000307503075031,0.000615006150062,0.000615006150062,0.000307503075031,0.0
Sahibganj,352,0.920584045584,0.0014245014245,0.0562678062678,0.00605413105413,0.00391737891738,0.00356125356125,0.00178062678063,0.002849002849,0.00106837606838,0.00106837606838,0.0014245014245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Godda,351,0.729550991994,0.00104420466411,0.200139227289,0.0268012530456,0.0104420466411,0.00556909154194,0.00626522798468,0.00522102332057,0.0024364775496,0.00348068221371,0.00348068221371,0.0024364775496,0.00278454577097,0.000348068221371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banka,225,0.904415454089,0.000501756146513,0.0893125940793,0.00501756146513,0.000752634219769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pakur,353,0.897722389343,0.0,0.0769230769231,0.00988397077783,0.00515685431887,0.00300816501934,0.00300816501934,0.00257842715943,0.00128921357972,0.000429737859905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumka,362,0.941322828115,0.000414679659963,0.044785403276,0.00704955421937,0.00186605846983,0.00145137880987,0.000622019489944,0.00124403897989,0.000414679659963,0.000829359319925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamtara,363,0.764015645372,0.0,0.168187744459,0.0308561495002,0.00956106040852,0.00782268578879,0.00434593654933,0.00347674923946,0.00304215558453,0.0026075619296,0.00173837461973,0.00173837461973,0.0,0.000434593654933,0.0,0.0,0.000869187309865,0.000869187309865,0.0,0.000434593654933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoghar,350,0.773717948718,0.000320512820513,0.139423076923,0.0266025641026,0.011858974359,0.0099358974359,0.00929487179487,0.00673076923077,0.00416666666667,0.00192307692308,0.00224358974359,0.00288461538462,0.00128205128205,0.00128205128205,0.000641025641026,0.000961538461538,0.00160256410256,0.000320512820513,0.000961538461538,0.000641025641026,0.000320512820513,0.00128205128205,0.000320512820513,0.0,0.000961538461538,0.000320512820513,0.0,0.0,0.0,0.0,0.0,0.0
Jamui,238,0.898032200358,0.00076667518528,0.0776897521084,0.0117556861743,0.00587784308715,0.00357781753131,0.00178890876565,0.000511116790187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giridih,349,0.902095714733,0.000938379730998,0.0628714419769,0.0139192993431,0.00500469189865,0.00297153581483,0.00218955270566,0.000938379730998,0.001876759462,0.0014075695965,0.000469189865499,0.000938379730998,0.000469189865499,0.000625586487332,0.000781983109165,0.000625586487332,0.000312793243666,0.000156396621833,0.000625586487332,0.000469189865499,0.000312793243666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Munger,226,0.788586956522,0.0,0.120652173913,0.0326086956522,0.0135869565217,0.00597826086957,0.00489130434783,0.00434782608696,0.00380434782609,0.00434782608696,0.00380434782609,0.00271739130435,0.00271739130435,0.00326086956522,0.00271739130435,0.00163043478261,0.00163043478261,0.00054347826087,0.00163043478261,0.00054347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakhisarai,227,0.823025107165,0.0,0.118799755052,0.0263319044703,0.00979791794244,0.00979791794244,0.00734843845683,0.00367421922841,0.0012247397428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheikhpura,228,0.696233292831,0.0,0.20170109356,0.0619684082625,0.0194410692588,0.0097205346294,0.0097205346294,0.00121506682868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nawada,237,0.83626097867,0.000313676286073,0.133939774153,0.0156838143036,0.00501882057716,0.000941028858218,0.00282308657465,0.00188205771644,0.000627352572146,0.00156838143036,0.000941028858218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nalanda,229,0.667443408788,0.000665778961385,0.249334221039,0.0416111850866,0.0136484687084,0.00366178428762,0.00699067909454,0.00299600532623,0.00266311584554,0.00299600532623,0.000998668442077,0.00166444740346,0.000665778961385,0.000998668442077,0.000998668442077,0.00133155792277,0.000332889480692,0.000998668442077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodarma,348,0.827933312362,0.0,0.128656810318,0.0201321170179,0.0113243158226,0.00377477194086,0.00157282164203,0.00220195029884,0.000943692985215,0.000314564328405,0.00125825731362,0.00125825731362,0.0,0.00062912865681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hazaribagh,360,0.781452513966,0.0,0.132960893855,0.032625698324,0.0178770949721,0.0102793296089,0.00446927374302,0.00379888268156,0.00357541899441,0.00245810055866,0.00223463687151,0.00178770949721,0.00268156424581,0.00111731843575,0.00111731843575,0.000446927374302,0.000223463687151,0.000446927374302,0.000223463687151,0.0,0.000223463687151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhanbad,354,0.228273032451,0.0,0.195076464006,0.120477433793,0.071242073853,0.0600522193211,0.0320775829914,0.0257366654233,0.0283476314808,0.0216337187617,0.0186497575532,0.0123088399851,0.0149198060425,0.0145468108915,0.0123088399851,0.0108168593808,0.011935844834,0.0134278254383,0.0104438642298,0.00820589332339,0.0070869078702,0.00820589332339,0.00895188362551,0.00932487877658,0.011935844834,0.00634091756807,0.0070869078702,0.00634091756807,0.00783289817232,0.0104438642298,0.00596792241701,0.0
